Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,1599.36,0,2011,8,1
36,2,12889.12,0,2011,8,1
36,3,496.71,0,2011,8,1
36,4,9637.67,0,2011,8,1
36,7,486.51,0,2011,8,1
36,8,3127.79,0,2011,8,1
36,10,177.09,0,2011,8,1
36,13,12188.71,0,2011,8,1
36,14,1263.98,0,2011,8,1
36,16,497.61,0,2011,8,1
36,21,229.63,0,2011,8,1
36,38,20829.6,0,2011,8,1
36,40,9408.46,0,2011,8,1
36,46,1778.71,0,2011,8,1
36,67,458.93,0,2011,8,1
36,79,22980.08,0,2011,8,1
36,81,11867.12,0,2011,8,1
36,82,4515.08,0,2011,8,1
36,90,37476.45,0,2011,8,1
36,91,11238.8,0,2011,8,1
36,92,43632.37,0,2011,8,1
36,95,41885.14,0,2011,8,1
36,1,2011.15,0,2011,8,2
36,2,12036.65,0,2011,8,2
36,3,968.78,0,2011,8,2
36,4,8569.67,0,2011,8,2
36,7,322.7,0,2011,8,2
36,8,3065.0,0,2011,8,2
36,10,151.2,0,2011,8,2
36,11,244.3,0,2011,8,2
36,13,11145.07,0,2011,8,2
36,14,1501.21,0,2011,8,2
36,16,471.39,0,2011,8,2
36,21,215.03,0,2011,8,2
36,38,15132.35,0,2011,8,2
36,40,8863.54,0,2011,8,2
36,46,2127.16,0,2011,8,2
36,67,544.07,0,2011,8,2
36,79,15495.83,0,2011,8,2
36,81,12320.72,0,2011,8,2
36,82,4582.33,0,2011,8,2
36,90,37883.92,0,2011,8,2
36,91,13688.13,0,2011,8,2
36,92,47082.58,0,2011,8,2
36,95,44609.41,0,2011,8,2
36,1,2189.71,0,2011,8,3
36,2,12763.0,0,2011,8,3
36,3,1410.8,0,2011,8,3
36,4,9419.29,0,2011,8,3
36,7,453.76,0,2011,8,3
36,8,3080.74,0,2011,8,3
36,10,168.46,0,2011,8,3
36,11,261.51,0,2011,8,3
36,13,11062.42,0,2011,8,3
36,14,1254.65,0,2011,8,3
36,16,383.95,0,2011,8,3
36,21,234.14,0,2011,8,3
36,38,16820.67,0,2011,8,3
36,40,8847.07,0,2011,8,3
36,46,2004.58,0,2011,8,3
36,67,578.42,0,2011,8,3
36,74,608.39,0,2011,8,3
36,79,13334.52,0,2011,8,3
36,81,11651.88,0,2011,8,3
36,82,4681.16,0,2011,8,3
36,90,37456.14,0,2011,8,3
36,91,13011.31,0,2011,8,3
36,92,43837.71,0,2011,8,3
36,95,42815.96,0,2011,8,3
36,1,1664.98,0,2011,8,4
36,2,12395.82,0,2011,8,4
36,3,1887.75,0,2011,8,4
36,4,9159.74,0,2011,8,4
36,7,223.33,0,2011,8,4
36,8,2883.46,0,2011,8,4
36,10,182.42,0,2011,8,4
36,11,262.29,0,2011,8,4
36,13,11084.1,0,2011,8,4
36,14,1241.21,0,2011,8,4
36,16,348.18,0,2011,8,4
36,21,214.96,0,2011,8,4
36,38,12201.33,0,2011,8,4
36,40,9709.58,0,2011,8,4
36,46,2000.06,0,2011,8,4
36,67,683.93,0,2011,8,4
36,79,12332.04,0,2011,8,4
36,81,10906.17,0,2011,8,4
36,82,5553.26,0,2011,8,4
36,90,35381.7,0,2011,8,4
36,91,10487.46,0,2011,8,4
36,92,37909.95,0,2011,8,4
36,95,41497.44,0,2011,8,4
37,1,9594.96,0,2011,8,1
37,2,17437.29,0,2011,8,1
37,3,2067.67,0,2011,8,1
37,4,16705.0,0,2011,8,1
37,7,663.29,0,2011,8,1
37,8,15447.77,0,2011,8,1
37,10,363.38,0,2011,8,1
37,13,16815.89,0,2011,8,1
37,14,985.3,0,2011,8,1
37,16,2522.47,0,2011,8,1
37,21,2019.56,0,2011,8,1
37,38,57650.66,0,2011,8,1
37,40,28396.89,0,2011,8,1
37,46,7973.42,0,2011,8,1
37,67,1792.84,0,2011,8,1
37,79,9499.5,0,2011,8,1
37,81,10322.62,0,2011,8,1
37,82,5447.64,0,2011,8,1
37,90,45500.59,0,2011,8,1
37,91,31739.54,0,2011,8,1
37,92,57681.2,0,2011,8,1
37,95,50591.65,0,2011,8,1
37,1,9336.46,0,2011,8,2
37,2,16632.71,0,2011,8,2
37,3,1969.88,0,2011,8,2
37,4,17170.76,0,2011,8,2
37,7,555.2,0,2011,8,2
37,8,14950.5,0,2011,8,2
37,10,440.33,0,2011,8,2
37,11,2012.1,0,2011,8,2
37,13,16612.41,0,2011,8,2
37,14,1030.29,0,2011,8,2
37,16,2447.05,0,2011,8,2
37,21,1947.33,0,2011,8,2
37,38,52102.8,0,2011,8,2
37,40,24197.7,0,2011,8,2
37,46,8304.13,0,2011,8,2
37,67,1585.78,0,2011,8,2
37,79,7745.78,0,2011,8,2
37,81,10814.78,0,2011,8,2
37,82,6112.27,0,2011,8,2
37,90,45986.96,0,2011,8,2
37,91,34060.13,0,2011,8,2
37,92,57180.13,0,2011,8,2
37,95,52171.71,0,2011,8,2
37,1,9084.27,0,2011,8,3
37,2,16562.08,0,2011,8,3
37,3,2791.85,0,2011,8,3
37,4,17544.61,0,2011,8,3
37,7,485.95,0,2011,8,3
37,8,14673.07,0,2011,8,3
37,10,451.66,0,2011,8,3
37,11,2389.29,0,2011,8,3
37,13,17087.64,0,2011,8,3
37,14,1206.94,0,2011,8,3
37,16,2174.83,0,2011,8,3
37,21,1870.52,0,2011,8,3
37,38,61538.19,0,2011,8,3
37,40,25991.61,0,2011,8,3
37,46,7553.75,0,2011,8,3
37,67,1798.14,0,2011,8,3
37,74,1023.04,0,2011,8,3
37,79,6501.39,0,2011,8,3
37,81,10097.09,0,2011,8,3
37,82,5824.98,0,2011,8,3
37,90,45913.68,0,2011,8,3
37,91,33574.96,0,2011,8,3
37,92,57338.74,0,2011,8,3
37,95,51238.77,0,2011,8,3
37,1,9162.68,0,2011,8,4
37,2,17595.56,0,2011,8,4
37,3,4194.08,0,2011,8,4
37,4,18672.62,0,2011,8,4
37,7,585.22,0,2011,8,4
37,8,15650.83,0,2011,8,4
37,10,382.57,0,2011,8,4
37,11,2449.36,0,2011,8,4
37,13,17373.48,0,2011,8,4
37,14,1076.43,0,2011,8,4
37,16,2367.11,0,2011,8,4
37,21,1740.09,0,2011,8,4
37,38,64626.08,0,2011,8,4
37,40,27523.75,0,2011,8,4
37,46,9058.25,0,2011,8,4
37,67,1471.55,0,2011,8,4
37,79,6969.36,0,2011,8,4
37,81,11364.65,0,2011,8,4
37,82,5969.38,0,2011,8,4
37,90,46718.52,0,2011,8,4
37,91,32721.48,0,2011,8,4
37,92,59810.41,0,2011,8,4
37,95,54922.69,0,2011,8,4
38,1,6551.15,0,2011,8,1
38,2,11358.75,0,2011,8,1
38,3,1487.07,0,2011,8,1
38,4,11050.44,0,2011,8,1
38,7,597.52,0,2011,8,1
38,8,9510.96,0,2011,8,1
38,10,408.64,0,2011,8,1
38,13,10665.44,0,2011,8,1
38,14,704.17,0,2011,8,1
38,16,842.32,0,2011,8,1
38,21,963.83,0,2011,8,1
38,38,66011.27,0,2011,8,1
38,40,15307.31,0,2011,8,1
38,46,4336.4,0,2011,8,1
38,67,405.0,0,2011,8,1
38,79,9133.03,0,2011,8,1
38,81,11303.01,0,2011,8,1
38,82,5499.96,0,2011,8,1
38,90,39524.19,0,2011,8,1
38,91,32714.52,0,2011,8,1
38,92,53165.95,0,2011,8,1
38,95,48951.67,0,2011,8,1
38,1,5533.47,0,2011,8,2
38,2,11012.19,0,2011,8,2
38,3,937.56,0,2011,8,2
38,4,10585.37,0,2011,8,2
38,7,468.09,0,2011,8,2
38,8,9639.09,0,2011,8,2
38,10,375.28,0,2011,8,2
38,11,777.13,0,2011,8,2
38,13,9962.35,0,2011,8,2
38,14,992.45,0,2011,8,2
38,16,1092.0,0,2011,8,2
38,21,893.46,0,2011,8,2
38,38,54356.16,0,2011,8,2
38,40,15555.39,0,2011,8,2
38,46,4860.41,0,2011,8,2
38,67,534.87,0,2011,8,2
38,79,9833.68,0,2011,8,2
38,81,10213.01,0,2011,8,2
38,82,5119.07,0,2011,8,2
38,90,34878.33,0,2011,8,2
38,91,27657.72,0,2011,8,2
38,92,42456.45,0,2011,8,2
38,95,45239.52,0,2011,8,2
38,1,5337.62,0,2011,8,3
38,2,11053.19,0,2011,8,3
38,3,831.22,0,2011,8,3
38,4,10178.65,0,2011,8,3
38,7,353.78,0,2011,8,3
38,8,9665.76,0,2011,8,3
38,10,384.46,0,2011,8,3
38,11,505.11,0,2011,8,3
38,13,9967.45,0,2011,8,3
38,14,727.9,0,2011,8,3
38,16,750.43,0,2011,8,3
38,21,1028.99,0,2011,8,3
38,38,46119.51,0,2011,8,3
38,40,15012.09,0,2011,8,3
38,46,4773.98,0,2011,8,3
38,67,671.33,0,2011,8,3
38,74,430.5,0,2011,8,3
38,79,7476.25,0,2011,8,3
38,81,9967.41,0,2011,8,3
38,82,4899.19,0,2011,8,3
38,90,34418.38,0,2011,8,3
38,91,24894.68,0,2011,8,3
38,92,40670.17,0,2011,8,3
38,95,41093.82,0,2011,8,3
38,1,5400.69,0,2011,8,4
38,2,10465.6,0,2011,8,4
38,3,1157.85,0,2011,8,4
38,4,10553.16,0,2011,8,4
38,7,372.66,0,2011,8,4
38,8,9280.3,0,2011,8,4
38,10,297.77,0,2011,8,4
38,11,829.64,0,2011,8,4
38,13,9465.52,0,2011,8,4
38,14,759.39,0,2011,8,4
38,16,547.05,0,2011,8,4
38,21,928.93,0,2011,8,4
38,38,53119.68,0,2011,8,4
38,40,14357.68,0,2011,8,4
38,46,4628.62,0,2011,8,4
38,67,607.2,0,2011,8,4
38,79,8456.37,0,2011,8,4
38,81,9948.56,0,2011,8,4
38,82,4640.85,0,2011,8,4
38,90,35941.24,0,2011,8,4
38,91,23876.86,0,2011,8,4
38,92,40034.91,0,2011,8,4
38,95,41110.94,0,2011,8,4
39,1,15243.88,0,2011,8,1
39,2,74828.39,0,2011,8,1
39,3,67214.8,0,2011,8,1
39,4,51015.79,0,2011,8,1
39,7,31420.32,0,2011,8,1
39,8,38825.9,0,2011,8,1
39,10,16878.76,0,2011,8,1
39,13,60213.76,0,2011,8,1
39,14,23710.41,0,2011,8,1
39,16,24562.82,0,2011,8,1
39,21,6574.04,0,2011,8,1
39,38,43632.67,0,2011,8,1
39,40,58249.14,0,2011,8,1
39,46,36349.34,0,2011,8,1
39,67,7907.75,0,2011,8,1
39,79,45611.01,0,2011,8,1
39,81,19288.41,0,2011,8,1
39,82,27884.03,0,2011,8,1
39,90,82388.59,0,2011,8,1
39,91,63049.04,0,2011,8,1
39,92,108566.26,0,2011,8,1
39,95,106169.63,0,2011,8,1
39,1,14774.39,0,2011,8,2
39,2,72699.49,0,2011,8,2
39,3,74545.05,0,2011,8,2
39,4,49456.92,0,2011,8,2
39,7,31713.77,0,2011,8,2
39,8,34338.17,0,2011,8,2
39,10,18081.89,0,2011,8,2
39,11,21984.33,0,2011,8,2
39,13,58822.57,0,2011,8,2
39,14,21288.82,0,2011,8,2
39,16,26332.62,0,2011,8,2
39,21,6578.25,0,2011,8,2
39,38,43916.31,0,2011,8,2
39,40,57446.71,0,2011,8,2
39,46,36695.92,0,2011,8,2
39,67,7818.42,0,2011,8,2
39,79,40546.29,0,2011,8,2
39,81,19029.67,0,2011,8,2
39,82,27229.69,0,2011,8,2
39,90,83138.9,0,2011,8,2
39,91,63712.75,0,2011,8,2
39,92,107983.59,0,2011,8,2
39,95,107373.22,0,2011,8,2
39,1,16395.09,0,2011,8,3
39,2,82908.47,0,2011,8,3
39,3,95803.48,0,2011,8,3
39,4,57010.14,0,2011,8,3
39,7,28044.8,0,2011,8,3
39,8,36680.51,0,2011,8,3
39,10,15865.21,0,2011,8,3
39,11,22269.13,0,2011,8,3
39,13,64682.46,0,2011,8,3
39,14,24891.95,0,2011,8,3
39,16,23549.04,0,2011,8,3
39,21,7142.98,0,2011,8,3
39,38,50151.86,0,2011,8,3
39,40,57731.58,0,2011,8,3
39,46,38958.0,0,2011,8,3
39,67,7525.27,0,2011,8,3
39,74,27367.63,0,2011,8,3
39,79,40846.99,0,2011,8,3
39,81,21067.08,0,2011,8,3
39,82,24871.15,0,2011,8,3
39,90,90484.9,0,2011,8,3
39,91,67050.23,0,2011,8,3
39,92,117002.47,0,2011,8,3
39,95,115743.3,0,2011,8,3
39,1,16159.96,0,2011,8,4
39,2,79547.18,0,2011,8,4
39,3,82638.09,0,2011,8,4
39,4,54628.48,0,2011,8,4
39,7,21880.99,0,2011,8,4
39,8,35158.45,0,2011,8,4
39,10,15291.12,0,2011,8,4
39,11,22546.53,0,2011,8,4
39,13,62338.88,0,2011,8,4
39,14,21458.26,0,2011,8,4
39,16,19292.42,0,2011,8,4
39,21,7006.96,0,2011,8,4
39,38,47934.29,0,2011,8,4
39,40,57360.84,0,2011,8,4
39,46,36098.28,0,2011,8,4
39,67,7638.59,0,2011,8,4
39,79,45820.69,0,2011,8,4
39,81,22275.08,0,2011,8,4
39,82,25090.85,0,2011,8,4
39,90,90941.53,0,2011,8,4
39,91,65193.16,0,2011,8,4
39,92,118527.99,0,2011,8,4
39,95,121243.2,0,2011,8,4
40,1,16003.39,0,2011,8,1
40,2,30689.9,0,2011,8,1
40,3,10213.49,0,2011,8,1
40,4,29709.39,0,2011,8,1
40,7,15325.81,0,2011,8,1
40,8,37469.61,0,2011,8,1
40,10,19493.32,0,2011,8,1
40,13,23675.19,0,2011,8,1
40,14,11854.0,0,2011,8,1
40,16,14899.92,0,2011,8,1
40,21,7093.1,0,2011,8,1
40,38,45370.25,0,2011,8,1
40,40,35326.51,0,2011,8,1
40,46,9665.03,0,2011,8,1
40,67,5677.53,0,2011,8,1
40,79,15214.71,0,2011,8,1
40,81,25202.98,0,2011,8,1
40,82,15009.05,0,2011,8,1
40,90,68329.96,0,2011,8,1
40,91,49985.52,0,2011,8,1
40,92,113623.2,0,2011,8,1
40,95,84195.28,0,2011,8,1
40,1,13936.44,0,2011,8,2
40,2,29521.47,0,2011,8,2
40,3,11792.98,0,2011,8,2
40,4,27360.11,0,2011,8,2
40,7,14124.44,0,2011,8,2
40,8,32910.81,0,2011,8,2
40,10,19308.96,0,2011,8,2
40,11,9431.03,0,2011,8,2
40,13,21782.45,0,2011,8,2
40,14,11007.96,0,2011,8,2
40,16,11191.62,0,2011,8,2
40,21,6897.84,0,2011,8,2
40,38,36322.02,0,2011,8,2
40,40,32910.65,0,2011,8,2
40,46,9534.45,0,2011,8,2
40,67,5917.66,0,2011,8,2
40,79,12989.44,0,2011,8,2
40,81,21789.69,0,2011,8,2
40,82,13879.16,0,2011,8,2
40,90,60991.74,0,2011,8,2
40,91,43563.58,0,2011,8,2
40,92,93733.6,0,2011,8,2
40,95,71436.92,0,2011,8,2
40,1,13800.43,0,2011,8,3
