Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,11724.86,0,2010,6,1
21,2,47168.07,0,2010,6,1
21,3,7574.49,0,2010,6,1
21,4,19641.27,0,2010,6,1
21,7,30504.28,0,2010,6,1
21,8,18426.57,0,2010,6,1
21,10,15979.63,0,2010,6,1
21,13,30469.28,0,2010,6,1
21,14,15541.32,0,2010,6,1
21,16,16987.89,0,2010,6,1
21,21,3556.17,0,2010,6,1
21,38,39485.76,0,2010,6,1
21,40,40233.83,0,2010,6,1
21,46,21817.62,0,2010,6,1
21,67,6491.87,0,2010,6,1
21,79,22000.97,0,2010,6,1
21,81,4376.99,0,2010,6,1
21,82,13766.59,0,2010,6,1
21,90,9917.46,0,2010,6,1
21,91,7231.5,0,2010,6,1
21,92,17677.2,0,2010,6,1
21,95,49766.82,0,2010,6,1
21,1,11987.76,0,2010,6,2
21,2,49391.67,0,2010,6,2
21,3,9618.24,0,2010,6,2
21,4,19187.66,0,2010,6,2
21,7,27447.5,0,2010,6,2
21,8,18376.25,0,2010,6,2
21,10,15261.44,0,2010,6,2
21,11,18316.44,0,2010,6,2
21,13,29608.41,0,2010,6,2
21,14,17655.27,0,2010,6,2
21,16,9228.13,0,2010,6,2
21,21,3592.23,0,2010,6,2
21,38,39771.63,0,2010,6,2
21,40,40927.33,0,2010,6,2
21,46,19691.66,0,2010,6,2
21,67,5490.53,0,2010,6,2
21,79,22593.54,0,2010,6,2
21,81,4657.14,0,2010,6,2
21,82,13629.68,0,2010,6,2
21,90,10854.65,0,2010,6,2
21,91,7464.86,0,2010,6,2
21,92,19246.43,0,2010,6,2
21,95,48872.03,0,2010,6,2
21,1,11444.39,0,2010,6,3
21,2,50039.59,0,2010,6,3
21,3,8333.22,0,2010,6,3
21,4,19831.19,0,2010,6,3
21,7,25344.09,0,2010,6,3
21,8,18220.7,0,2010,6,3
21,10,16536.06,0,2010,6,3
21,11,17332.32,0,2010,6,3
21,13,29022.13,0,2010,6,3
21,14,15286.53,0,2010,6,3
21,16,10620.01,0,2010,6,3
21,21,3143.42,0,2010,6,3
21,38,43865.36,0,2010,6,3
21,40,40357.46,0,2010,6,3
21,46,20065.69,0,2010,6,3
21,67,7778.81,0,2010,6,3
21,74,12213.43,0,2010,6,3
21,79,25589.79,0,2010,6,3
21,81,4437.33,0,2010,6,3
21,82,14168.16,0,2010,6,3
21,90,9933.1,0,2010,6,3
21,91,8252.33,0,2010,6,3
21,92,19033.67,0,2010,6,3
21,95,49399.26,0,2010,6,3
21,1,12113.53,0,2010,6,4
21,2,49164.18,0,2010,6,4
21,3,8920.18,0,2010,6,4
21,4,19470.41,0,2010,6,4
21,7,24950.12,0,2010,6,4
21,8,19346.68,0,2010,6,4
21,10,15187.72,0,2010,6,4
21,11,18596.49,0,2010,6,4
21,13,28117.14,0,2010,6,4
21,14,13758.21,0,2010,6,4
21,16,11711.96,0,2010,6,4
21,21,3571.47,0,2010,6,4
21,38,39985.66,0,2010,6,4
21,40,38507.08,0,2010,6,4
21,46,20234.46,0,2010,6,4
21,67,7311.88,0,2010,6,4
21,79,24111.22,0,2010,6,4
