Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,16526.89,0,2011,11,1
16,2,20775.5,0,2011,11,1
16,3,5608.71,0,2011,11,1
16,4,12830.58,0,2011,11,1
16,7,6168.26,0,2011,11,1
16,8,14535.76,0,2011,11,1
16,10,14226.57,0,2011,11,1
16,13,13485.12,0,2011,11,1
16,14,8933.72,0,2011,11,1
16,16,2929.59,0,2011,11,1
16,21,3159.42,0,2011,11,1
16,38,44960.03,0,2011,11,1
16,40,26103.37,0,2011,11,1
16,46,11397.58,0,2011,11,1
16,67,3307.1,0,2011,11,1
16,79,4548.87,0,2011,11,1
16,81,3564.08,0,2011,11,1
16,82,8491.12,0,2011,11,1
16,90,8454.24,0,2011,11,1
16,91,6041.89,0,2011,11,1
16,92,23344.19,0,2011,11,1
16,95,24667.41,0,2011,11,1
16,1,8380.05,0,2011,11,2
16,2,21491.32,0,2011,11,2
16,3,6628.25,0,2011,11,2
16,4,13407.32,0,2011,11,2
16,7,7006.99,0,2011,11,2
16,8,15519.09,0,2011,11,2
16,10,15406.92,0,2011,11,2
16,11,17903.25,0,2011,11,2
16,13,13779.8,0,2011,11,2
16,14,8381.31,0,2011,11,2
16,16,3372.11,0,2011,11,2
16,21,2818.64,0,2011,11,2
16,38,53576.26,0,2011,11,2
16,40,27530.37,0,2011,11,2
16,46,11215.11,0,2011,11,2
16,67,2936.12,0,2011,11,2
16,79,5632.69,0,2011,11,2
16,81,3766.72,0,2011,11,2
16,82,8960.56,0,2011,11,2
16,90,8946.14,0,2011,11,2
16,91,5795.78,0,2011,11,2
16,92,23730.04,0,2011,11,2
16,95,24658.7,0,2011,11,2
16,1,7901.55,0,2011,11,3
16,2,20583.73,0,2011,11,3
16,3,5832.21,0,2011,11,3
16,4,13824.65,0,2011,11,3
16,7,8208.42,0,2011,11,3
16,8,13936.77,0,2011,11,3
16,10,14985.59,0,2011,11,3
16,11,16065.76,0,2011,11,3
16,13,12370.72,0,2011,11,3
16,14,9219.6,0,2011,11,3
16,16,4408.76,0,2011,11,3
16,21,2539.86,0,2011,11,3
