Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,13731.48,0,2012,1,1
11,2,58658.64,0,2012,1,1
11,3,16838.35,0,2012,1,1
11,4,32342.48,0,2012,1,1
11,7,18265.94,0,2012,1,1
11,8,34845.26,0,2012,1,1
11,10,20514.9,0,2012,1,1
11,13,43560.96,0,2012,1,1
11,14,23875.86,0,2012,1,1
11,16,4961.79,0,2012,1,1
11,21,6990.27,0,2012,1,1
11,38,81604.24,0,2012,1,1
11,40,61342.39,0,2012,1,1
11,46,25650.09,0,2012,1,1
11,67,7785.35,0,2012,1,1
11,79,32028.75,0,2012,1,1
11,81,13035.01,0,2012,1,1
11,82,22044.38,0,2012,1,1
11,90,52798.56,0,2012,1,1
11,91,43672.98,0,2012,1,1
11,92,86277.57,0,2012,1,1
11,95,73200.06,0,2012,1,1
11,1,15172.4,0,2012,1,2
11,2,55999.59,0,2012,1,2
11,3,18030.72,0,2012,1,2
11,4,30431.55,0,2012,1,2
11,7,17071.02,0,2012,1,2
11,8,33756.42,0,2012,1,2
11,10,22329.29,0,2012,1,2
11,11,17278.21,0,2012,1,2
11,13,40437.88,0,2012,1,2
11,14,21255.51,0,2012,1,2
11,16,5081.5,0,2012,1,2
11,21,6027.33,0,2012,1,2
11,38,86602.61,0,2012,1,2
11,40,60738.08,0,2012,1,2
11,46,24007.23,0,2012,1,2
11,67,5918.62,0,2012,1,2
11,79,26547.84,0,2012,1,2
11,81,13616.09,0,2012,1,2
11,82,18970.07,0,2012,1,2
11,90,53433.81,0,2012,1,2
11,91,46616.63,0,2012,1,2
11,92,91203.53,0,2012,1,2
11,95,73795.07,0,2012,1,2
11,1,16605.36,0,2012,1,3
11,2,56539.93,0,2012,1,3
11,3,16443.47,0,2012,1,3
11,4,29336.65,0,2012,1,3
11,7,19129.96,0,2012,1,3
11,8,33929.12,0,2012,1,3
11,10,18965.28,0,2012,1,3
11,11,15722.73,0,2012,1,3
11,13,39393.87,0,2012,1,3
11,14,22240.72,0,2012,1,3
11,16,6672.14,0,2012,1,3
11,21,6157.86,0,2012,1,3
11,38,68108.82,0,2012,1,3
11,40,58888.11,0,2012,1,3
11,46,24405.58,0,2012,1,3
11,67,7363.42,0,2012,1,3
11,74,23523.77,0,2012,1,3
11,79,27961.45,0,2012,1,3
11,81,12857.93,0,2012,1,3
11,82,19783.65,0,2012,1,3
11,90,50616.91,0,2012,1,3
11,91,42564.79,0,2012,1,3
11,92,81238.33,0,2012,1,3
11,95,70188.86,0,2012,1,3
11,1,16145.62,0,2012,1,4
11,2,52203.2,0,2012,1,4
11,3,14828.85,0,2012,1,4
11,4,26664.34,0,2012,1,4
11,7,19525.24,0,2012,1,4
11,8,34089.62,0,2012,1,4
11,10,18615.04,0,2012,1,4
11,11,14044.4,0,2012,1,4
11,13,35767.83,0,2012,1,4
11,14,21345.96,0,2012,1,4
11,16,5527.97,0,2012,1,4
11,21,6226.66,0,2012,1,4
11,38,65817.46,0,2012,1,4
11,40,54496.52,0,2012,1,4
11,46,24439.93,0,2012,1,4
11,67,7406.06,0,2012,1,4
11,79,25997.63,0,2012,1,4
11,81,12340.72,0,2012,1,4
11,82,16513.02,0,2012,1,4
11,90,46993.25,0,2012,1,4
11,91,39005.98,0,2012,1,4
11,92,73222.2,0,2012,1,4
11,95,65301.47,0,2012,1,4
12,1,14916.13,0,2012,1,1
12,2,74202.63,0,2012,1,1
12,3,16646.17,0,2012,1,1
12,4,29355.99,0,2012,1,1
12,7,21136.81,0,2012,1,1
12,8,42042.83,0,2012,1,1
12,10,14488.31,0,2012,1,1
12,13,48069.59,0,2012,1,1
12,14,21324.42,0,2012,1,1
12,16,2140.36,0,2012,1,1
12,21,3776.46,0,2012,1,1
12,38,58867.66,0,2012,1,1
12,40,54085.82,0,2012,1,1
12,46,30451.04,0,2012,1,1
12,67,4085.87,0,2012,1,1
12,79,42481.49,0,2012,1,1
12,81,7658.75,0,2012,1,1
12,82,16641.53,0,2012,1,1
12,90,13146.77,0,2012,1,1
12,91,6892.78,0,2012,1,1
12,92,32236.89,0,2012,1,1
12,95,42623.86,0,2012,1,1
12,1,13906.43,0,2012,1,2
12,2,73171.67,0,2012,1,2
12,3,16902.28,0,2012,1,2
12,4,25563.17,0,2012,1,2
12,7,15418.27,0,2012,1,2
12,8,42670.33,0,2012,1,2
12,10,13679.01,0,2012,1,2
12,11,15706.4,0,2012,1,2
12,13,45792.9,0,2012,1,2
12,14,17797.23,0,2012,1,2
12,16,2905.61,0,2012,1,2
12,21,3028.59,0,2012,1,2
12,38,66298.27,0,2012,1,2
12,40,51110.24,0,2012,1,2
12,46,29266.62,0,2012,1,2
12,67,4534.48,0,2012,1,2
12,79,39509.39,0,2012,1,2
12,81,7421.78,0,2012,1,2
12,82,13420.9,0,2012,1,2
12,90,12772.28,0,2012,1,2
12,91,5887.38,0,2012,1,2
12,92,28921.3,0,2012,1,2
12,95,37185.11,0,2012,1,2
