Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,10052.68,0,2011,3,1
16,2,26397.44,0,2011,3,1
16,3,7561.96,0,2011,3,1
16,4,15144.87,0,2011,3,1
16,7,11738.59,0,2011,3,1
16,8,15203.34,0,2011,3,1
16,10,9743.86,0,2011,3,1
16,13,15459.05,0,2011,3,1
16,14,8028.68,0,2011,3,1
16,16,2817.64,0,2011,3,1
16,21,3601.18,0,2011,3,1
16,38,45954.63,0,2011,3,1
16,40,37832.08,0,2011,3,1
16,46,14570.54,0,2011,3,1
16,67,2809.24,0,2011,3,1
16,79,6245.34,0,2011,3,1
16,81,4314.0,0,2011,3,1
16,82,8554.49,0,2011,3,1
16,90,6783.84,0,2011,3,1
16,91,1357.98,0,2011,3,1
16,92,21485.43,0,2011,3,1
16,95,28229.47,0,2011,3,1
16,1,10654.86,0,2011,3,2
16,2,23355.23,0,2011,3,2
16,3,6837.58,0,2011,3,2
16,4,14445.11,0,2011,3,2
16,7,10156.66,0,2011,3,2
16,8,14925.91,0,2011,3,2
16,10,10150.34,0,2011,3,2
16,11,8730.23,0,2011,3,2
16,13,14348.82,0,2011,3,2
16,14,7496.74,0,2011,3,2
16,16,3010.82,0,2011,3,2
16,21,3486.46,0,2011,3,2
16,38,44344.27,0,2011,3,2
16,40,35695.01,0,2011,3,2
16,46,14561.09,0,2011,3,2
16,67,2622.98,0,2011,3,2
16,79,5084.65,0,2011,3,2
16,81,4146.37,0,2011,3,2
16,82,7669.31,0,2011,3,2
16,90,6407.28,0,2011,3,2
16,91,1377.84,0,2011,3,2
16,92,20007.98,0,2011,3,2
16,95,26525.31,0,2011,3,2
16,1,11404.01,0,2011,3,3
16,2,24204.22,0,2011,3,3
16,3,7019.66,0,2011,3,3
16,4,14302.96,0,2011,3,3
16,7,11919.19,0,2011,3,3
16,8,15132.62,0,2011,3,3
16,10,10736.92,0,2011,3,3
16,11,9131.09,0,2011,3,3
16,13,14350.42,0,2011,3,3
16,14,8645.26,0,2011,3,3
16,16,3855.0,0,2011,3,3
16,21,4029.89,0,2011,3,3
16,38,55969.94,0,2011,3,3
16,40,36484.38,0,2011,3,3
16,46,15973.14,0,2011,3,3
16,67,2268.62,0,2011,3,3
16,74,9377.68,0,2011,3,3
16,79,7003.18,0,2011,3,3
16,81,4728.23,0,2011,3,3
16,82,8791.29,0,2011,3,3
16,90,7513.51,0,2011,3,3
16,91,1611.26,0,2011,3,3
16,92,20964.37,0,2011,3,3
16,95,29623.28,0,2011,3,3
16,1,11173.77,0,2011,3,4
16,2,25164.96,0,2011,3,4
16,3,6217.82,0,2011,3,4
16,4,15081.39,0,2011,3,4
16,7,10784.77,0,2011,3,4
16,8,15405.45,0,2011,3,4
16,10,10115.85,0,2011,3,4
16,11,9272.16,0,2011,3,4
16,13,15501.2,0,2011,3,4
16,14,7892.3,0,2011,3,4
16,16,5158.56,0,2011,3,4
16,21,3703.43,0,2011,3,4
16,38,47275.9,0,2011,3,4
16,40,35931.47,0,2011,3,4
16,46,13928.78,0,2011,3,4
16,67,2163.31,0,2011,3,4
16,79,6023.42,0,2011,3,4
16,81,4072.69,0,2011,3,4
16,82,8895.08,0,2011,3,4
16,90,6519.8,0,2011,3,4
16,91,1312.48,0,2011,3,4
16,92,19790.51,0,2011,3,4
16,95,25582.38,0,2011,3,4
17,1,17424.63,0,2011,3,1
17,2,43789.11,0,2011,3,1
17,3,14039.94,0,2011,3,1
17,4,22900.45,0,2011,3,1
17,7,11946.52,0,2011,3,1
17,8,21671.12,0,2011,3,1
17,10,10865.11,0,2011,3,1
17,13,23183.82,0,2011,3,1
17,14,9506.7,0,2011,3,1
17,16,2254.33,0,2011,3,1
17,21,3850.73,0,2011,3,1
17,38,81574.46,0,2011,3,1
17,40,51197.86,0,2011,3,1
17,46,26632.74,0,2011,3,1
17,67,5598.63,0,2011,3,1
17,79,27325.68,0,2011,3,1
17,81,12816.56,0,2011,3,1
17,82,16859.12,0,2011,3,1
17,90,30642.72,0,2011,3,1
17,91,13817.9,0,2011,3,1
17,92,52912.31,0,2011,3,1
17,95,49332.0,0,2011,3,1
17,1,18073.43,0,2011,3,2
17,2,39679.07,0,2011,3,2
17,3,17532.02,0,2011,3,2
17,4,21832.45,0,2011,3,2
17,7,11804.8,0,2011,3,2
17,8,19573.47,0,2011,3,2
17,10,9834.04,0,2011,3,2
17,11,10498.49,0,2011,3,2
17,13,23353.8,0,2011,3,2
17,14,11628.4,0,2011,3,2
17,16,2218.81,0,2011,3,2
17,21,3691.34,0,2011,3,2
17,38,75288.66,0,2011,3,2
17,40,48510.15,0,2011,3,2
17,46,23993.2,0,2011,3,2
17,67,6109.49,0,2011,3,2
17,79,27734.29,0,2011,3,2
17,81,12141.03,0,2011,3,2
17,82,15349.52,0,2011,3,2
17,90,28137.79,0,2011,3,2
17,91,12697.77,0,2011,3,2
17,92,50385.01,0,2011,3,2
17,95,46083.77,0,2011,3,2
17,1,18682.78,0,2011,3,3
17,2,39825.51,0,2011,3,3
17,3,13959.64,0,2011,3,3
17,4,20365.95,0,2011,3,3
17,7,14836.67,0,2011,3,3
17,8,18593.23,0,2011,3,3
17,10,11727.33,0,2011,3,3
17,11,10389.44,0,2011,3,3
17,13,21459.53,0,2011,3,3
17,14,10672.28,0,2011,3,3
17,16,2865.84,0,2011,3,3
17,21,3495.95,0,2011,3,3
17,38,85962.16,0,2011,3,3
17,40,46101.03,0,2011,3,3
17,46,24316.29,0,2011,3,3
17,67,7000.82,0,2011,3,3
17,74,11378.84,0,2011,3,3
17,79,27858.98,0,2011,3,3
17,81,12338.05,0,2011,3,3
17,82,13699.64,0,2011,3,3
17,90,27953.92,0,2011,3,3
17,91,12020.22,0,2011,3,3
17,92,49407.41,0,2011,3,3
17,95,44457.95,0,2011,3,3
17,1,19188.61,0,2011,3,4
17,2,40808.12,0,2011,3,4
17,3,12995.25,0,2011,3,4
17,4,20384.71,0,2011,3,4
17,7,15228.96,0,2011,3,4
17,8,18601.61,0,2011,3,4
17,10,11208.43,0,2011,3,4
17,11,10523.39,0,2011,3,4
17,13,23562.8,0,2011,3,4
17,14,11946.06,0,2011,3,4
17,16,4833.41,0,2011,3,4
17,21,3787.87,0,2011,3,4
17,38,79053.44,0,2011,3,4
17,40,45483.72,0,2011,3,4
17,46,25089.78,0,2011,3,4
17,67,6708.92,0,2011,3,4
17,79,28565.76,0,2011,3,4
17,81,12281.04,0,2011,3,4
17,82,14254.3,0,2011,3,4
17,90,28524.52,0,2011,3,4
17,91,12223.02,0,2011,3,4
17,92,49325.39,0,2011,3,4
17,95,42690.12,0,2011,3,4
18,1,16434.97,0,2011,3,1
18,2,67877.05,0,2011,3,1
18,3,11736.26,0,2011,3,1
18,4,26828.87,0,2011,3,1
18,7,16986.65,0,2011,3,1
18,8,32277.84,0,2011,3,1
18,10,14929.84,0,2011,3,1
18,13,48361.46,0,2011,3,1
18,14,23596.69,0,2011,3,1
18,16,5839.88,0,2011,3,1
18,21,6064.57,0,2011,3,1
18,38,64822.49,0,2011,3,1
18,40,69479.49,0,2011,3,1
18,46,28020.93,0,2011,3,1
18,67,6144.57,0,2011,3,1
18,79,26855.33,0,2011,3,1
18,81,12753.78,0,2011,3,1
18,82,16975.73,0,2011,3,1
18,90,17789.91,0,2011,3,1
18,91,8351.81,0,2011,3,1
18,92,42954.56,0,2011,3,1
18,95,57418.63,0,2011,3,1
18,1,18299.55,0,2011,3,2
18,2,64003.74,0,2011,3,2
18,3,11015.42,0,2011,3,2
18,4,23821.78,0,2011,3,2
18,7,18709.23,0,2011,3,2
18,8,31637.2,0,2011,3,2
18,10,16149.57,0,2011,3,2
18,11,14460.31,0,2011,3,2
18,13,43052.72,0,2011,3,2
18,14,19959.93,0,2011,3,2
18,16,5786.24,0,2011,3,2
18,21,4998.12,0,2011,3,2
18,38,70298.53,0,2011,3,2
18,40,61642.96,0,2011,3,2
18,46,24445.31,0,2011,3,2
18,67,6442.84,0,2011,3,2
18,79,21650.94,0,2011,3,2
18,81,11839.34,0,2011,3,2
18,82,14141.47,0,2011,3,2
18,90,17270.63,0,2011,3,2
18,91,8357.36,0,2011,3,2
18,92,40392.68,0,2011,3,2
18,95,54932.77,0,2011,3,2
18,1,17197.32,0,2011,3,3
18,2,60280.66,0,2011,3,3
18,3,9175.04,0,2011,3,3
18,4,25755.48,0,2011,3,3
18,7,20498.15,0,2011,3,3
18,8,31140.68,0,2011,3,3
18,10,17485.23,0,2011,3,3
18,11,12488.11,0,2011,3,3
18,13,41972.62,0,2011,3,3
18,14,20925.68,0,2011,3,3
18,16,8590.22,0,2011,3,3
18,21,4747.34,0,2011,3,3
18,38,57286.52,0,2011,3,3
18,40,59742.72,0,2011,3,3
18,46,23830.73,0,2011,3,3
18,67,6043.21,0,2011,3,3
18,74,20782.42,0,2011,3,3
18,79,23132.24,0,2011,3,3
18,81,11374.26,0,2011,3,3
18,82,14284.52,0,2011,3,3
18,90,14625.75,0,2011,3,3
18,91,6901.81,0,2011,3,3
18,92,37531.9,0,2011,3,3
18,95,50654.79,0,2011,3,3
18,1,18370.3,0,2011,3,4
18,2,59830.32,0,2011,3,4
18,3,9737.4,0,2011,3,4
18,4,24874.55,0,2011,3,4
18,7,23536.63,0,2011,3,4
18,8,31038.89,0,2011,3,4
18,10,16398.44,0,2011,3,4
18,11,11872.21,0,2011,3,4
18,13,40678.18,0,2011,3,4
18,14,18877.21,0,2011,3,4
18,16,11814.17,0,2011,3,4
18,21,4743.69,0,2011,3,4
18,38,62605.12,0,2011,3,4
18,40,61608.08,0,2011,3,4
18,46,25396.06,0,2011,3,4
18,67,6640.86,0,2011,3,4
18,79,21694.03,0,2011,3,4
18,81,11596.05,0,2011,3,4
18,82,14137.04,0,2011,3,4
18,90,15187.26,0,2011,3,4
18,91,6601.85,0,2011,3,4
18,92,36820.29,0,2011,3,4
18,95,49958.1,0,2011,3,4
19,1,16018.72,0,2011,3,1
19,2,53704.73,0,2011,3,1
19,3,14241.22,0,2011,3,1
19,4,31280.91,0,2011,3,1
19,7,21166.74,0,2011,3,1
19,8,45049.11,0,2011,3,1
19,10,21419.69,0,2011,3,1
19,13,36664.14,0,2011,3,1
19,14,17259.7,0,2011,3,1
19,16,6381.22,0,2011,3,1
19,21,6917.04,0,2011,3,1
19,38,84755.83,0,2011,3,1
19,40,57514.72,0,2011,3,1
19,46,22214.34,0,2011,3,1
19,67,10770.51,0,2011,3,1
19,79,27475.17,0,2011,3,1
