Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,19140.15,0,2010,8,1
26,2,32662.31,0,2010,8,1
26,3,10593.22,0,2010,8,1
26,4,27662.5,0,2010,8,1
26,7,14950.79,0,2010,8,1
26,8,30747.63,0,2010,8,1
26,10,13633.27,0,2010,8,1
26,13,24100.87,0,2010,8,1
26,14,10998.85,0,2010,8,1
26,16,12610.89,0,2010,8,1
26,21,7288.76,0,2010,8,1
26,38,108085.91,0,2010,8,1
26,40,40503.23,0,2010,8,1
26,46,10977.57,0,2010,8,1
26,67,5742.54,0,2010,8,1
26,79,13113.93,0,2010,8,1
26,81,22896.53,0,2010,8,1
26,82,14785.73,0,2010,8,1
26,90,60546.84,0,2010,8,1
26,91,45073.06,0,2010,8,1
26,92,95480.49,0,2010,8,1
26,95,86167.98,0,2010,8,1
26,1,17053.61,0,2010,8,2
26,2,30785.33,0,2010,8,2
26,3,11638.31,0,2010,8,2
26,4,26733.07,0,2010,8,2
26,7,13400.29,0,2010,8,2
26,8,27101.49,0,2010,8,2
26,10,11063.97,0,2010,8,2
26,11,9527.58,0,2010,8,2
26,13,22616.28,0,2010,8,2
26,14,11643.18,0,2010,8,2
26,16,11030.5,0,2010,8,2
26,21,6760.82,0,2010,8,2
26,38,104462.4,0,2010,8,2
26,40,38290.01,0,2010,8,2
26,46,9268.78,0,2010,8,2
26,67,5472.0,0,2010,8,2
26,79,13557.28,0,2010,8,2
26,81,20915.54,0,2010,8,2
26,82,13191.25,0,2010,8,2
26,90,53340.73,0,2010,8,2
26,91,34944.49,0,2010,8,2
26,92,80498.48,0,2010,8,2
26,95,75081.72,0,2010,8,2
26,1,16567.48,0,2010,8,3
26,2,30248.08,0,2010,8,3
26,3,13682.37,0,2010,8,3
26,4,26116.56,0,2010,8,3
26,7,13148.82,0,2010,8,3
26,8,27500.67,0,2010,8,3
26,10,10079.92,0,2010,8,3
26,11,11375.39,0,2010,8,3
26,13,23089.99,0,2010,8,3
26,14,10140.5,0,2010,8,3
26,16,9933.32,0,2010,8,3
26,21,6325.12,0,2010,8,3
26,38,103205.3,0,2010,8,3
26,40,38969.07,0,2010,8,3
26,46,9353.03,0,2010,8,3
26,67,5372.16,0,2010,8,3
26,74,11371.49,0,2010,8,3
26,79,13444.97,0,2010,8,3
26,81,20658.55,0,2010,8,3
26,82,13284.34,0,2010,8,3
26,90,51783.67,0,2010,8,3
26,91,34996.93,0,2010,8,3
26,92,77941.75,0,2010,8,3
26,95,75254.31,0,2010,8,3
26,1,15048.91,0,2010,8,4
26,2,30466.13,0,2010,8,4
26,3,21042.06,0,2010,8,4
26,4,24113.41,0,2010,8,4
26,7,12816.26,0,2010,8,4
26,8,26534.7,0,2010,8,4
26,10,10857.09,0,2010,8,4
26,11,10816.99,0,2010,8,4
26,13,22661.54,0,2010,8,4
26,14,10836.64,0,2010,8,4
26,16,7139.76,0,2010,8,4
26,21,6324.28,0,2010,8,4
26,38,97814.65,0,2010,8,4
26,40,37827.68,0,2010,8,4
26,46,9536.57,0,2010,8,4
26,67,4922.89,0,2010,8,4
26,79,11785.7,0,2010,8,4
26,81,19545.08,0,2010,8,4
26,82,12040.35,0,2010,8,4
26,90,51632.8,0,2010,8,4
26,91,33472.61,0,2010,8,4
26,92,78413.37,0,2010,8,4
26,95,66260.28,0,2010,8,4
27,1,22701.24,0,2010,8,1
27,2,86114.13,0,2010,8,1
27,3,44509.76,0,2010,8,1
27,4,49387.86,0,2010,8,1
27,7,40274.09,0,2010,8,1
27,8,45302.97,0,2010,8,1
27,10,37460.83,0,2010,8,1
27,13,58583.46,0,2010,8,1
27,14,28207.85,0,2010,8,1
27,16,32104.78,0,2010,8,1
27,21,8088.64,0,2010,8,1
