Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,12515.76,0,2010,8,1
31,2,61016.51,0,2010,8,1
31,3,18958.22,0,2010,8,1
31,4,33749.56,0,2010,8,1
31,7,15283.78,0,2010,8,1
31,8,24065.6,0,2010,8,1
31,10,23311.5,0,2010,8,1
31,13,40614.49,0,2010,8,1
31,14,14613.23,0,2010,8,1
31,16,8893.63,0,2010,8,1
31,21,5013.42,0,2010,8,1
31,38,76645.31,0,2010,8,1
31,40,52868.06,0,2010,8,1
31,46,23881.54,0,2010,8,1
31,67,5443.12,0,2010,8,1
31,79,44831.08,0,2010,8,1
31,81,24042.77,0,2010,8,1
31,82,14561.65,0,2010,8,1
31,90,78589.62,0,2010,8,1
31,91,71371.07,0,2010,8,1
31,92,118159.97,0,2010,8,1
31,95,107449.59,0,2010,8,1
31,1,12601.62,0,2010,8,2
31,2,58872.76,0,2010,8,2
31,3,22195.37,0,2010,8,2
31,4,33647.06,0,2010,8,2
31,7,16740.6,0,2010,8,2
31,8,22756.39,0,2010,8,2
31,10,20533.96,0,2010,8,2
31,11,13541.88,0,2010,8,2
31,13,41436.05,0,2010,8,2
31,14,14985.79,0,2010,8,2
31,16,8273.3,0,2010,8,2
31,21,4511.84,0,2010,8,2
31,38,69939.1,0,2010,8,2
31,40,50522.1,0,2010,8,2
31,46,22608.31,0,2010,8,2
31,67,4702.38,0,2010,8,2
31,79,31499.36,0,2010,8,2
31,81,24517.06,0,2010,8,2
31,82,13369.67,0,2010,8,2
31,90,78793.91,0,2010,8,2
31,91,73100.55,0,2010,8,2
31,92,118791.23,0,2010,8,2
31,95,107977.61,0,2010,8,2
31,1,12853.02,0,2010,8,3
31,2,63615.21,0,2010,8,3
31,3,37136.23,0,2010,8,3
31,4,36656.49,0,2010,8,3
31,7,17085.12,0,2010,8,3
31,8,23465.32,0,2010,8,3
31,10,26369.98,0,2010,8,3
31,11,13492.04,0,2010,8,3
31,13,43011.76,0,2010,8,3
31,14,16490.81,0,2010,8,3
31,16,7745.49,0,2010,8,3
31,21,4453.71,0,2010,8,3
31,38,77178.09,0,2010,8,3
31,40,53531.28,0,2010,8,3
31,46,24971.86,0,2010,8,3
31,67,4957.01,0,2010,8,3
31,74,16271.42,0,2010,8,3
31,79,31156.55,0,2010,8,3
31,81,24654.54,0,2010,8,3
31,82,14164.68,0,2010,8,3
31,90,77650.09,0,2010,8,3
31,91,69211.55,0,2010,8,3
31,92,116334.3,0,2010,8,3
31,95,106354.14,0,2010,8,3
31,1,12664.83,0,2010,8,4
31,2,59956.9,0,2010,8,4
31,3,47057.65,0,2010,8,4
31,4,34036.79,0,2010,8,4
31,7,13499.15,0,2010,8,4
31,8,23031.47,0,2010,8,4
31,10,22628.27,0,2010,8,4
31,11,12627.83,0,2010,8,4
31,13,42245.95,0,2010,8,4
31,14,15314.45,0,2010,8,4
31,16,6994.62,0,2010,8,4
31,21,4740.43,0,2010,8,4
31,38,79313.36,0,2010,8,4
31,40,51127.86,0,2010,8,4
31,46,22707.91,0,2010,8,4
31,67,5026.89,0,2010,8,4
31,79,31439.19,0,2010,8,4
31,81,22668.12,0,2010,8,4
31,82,14278.65,0,2010,8,4
31,90,74531.81,0,2010,8,4
31,91,64819.93,0,2010,8,4
31,92,110107.6,0,2010,8,4
31,95,100642.31,0,2010,8,4
32,1,17424.94,0,2010,8,1
32,2,54558.24,0,2010,8,1
32,3,34551.97,0,2010,8,1
32,4,28799.42,0,2010,8,1
32,7,19388.47,0,2010,8,1
32,8,23748.75,0,2010,8,1
32,10,21775.94,0,2010,8,1
32,13,31711.32,0,2010,8,1
32,14,16203.9,0,2010,8,1
32,16,19087.79,0,2010,8,1
32,21,5548.44,0,2010,8,1
32,38,54188.54,0,2010,8,1
32,40,55130.37,0,2010,8,1
32,46,23048.46,0,2010,8,1
32,67,6919.17,0,2010,8,1
32,79,17120.49,0,2010,8,1
32,81,17083.58,0,2010,8,1
32,82,14879.96,0,2010,8,1
32,90,57212.44,0,2010,8,1
32,91,48640.3,0,2010,8,1
32,92,91449.07,0,2010,8,1
32,95,86974.12,0,2010,8,1
32,1,17684.87,0,2010,8,2
32,2,52985.54,0,2010,8,2
32,3,46295.23,0,2010,8,2
32,4,30060.8,0,2010,8,2
32,7,22336.01,0,2010,8,2
32,8,23220.46,0,2010,8,2
32,10,21129.65,0,2010,8,2
32,11,14586.43,0,2010,8,2
32,13,32198.13,0,2010,8,2
32,14,16280.44,0,2010,8,2
32,16,17684.67,0,2010,8,2
32,21,6105.01,0,2010,8,2
32,38,50530.14,0,2010,8,2
32,40,56394.8,0,2010,8,2
32,46,23728.8,0,2010,8,2
32,67,7528.18,0,2010,8,2
32,79,16041.31,0,2010,8,2
32,81,17312.2,0,2010,8,2
32,82,16731.22,0,2010,8,2
32,90,57250.77,0,2010,8,2
32,91,48866.47,0,2010,8,2
32,92,93556.45,0,2010,8,2
32,95,90002.55,0,2010,8,2
32,1,16159.1,0,2010,8,3
32,2,53447.97,0,2010,8,3
32,3,53978.08,0,2010,8,3
32,4,31783.31,0,2010,8,3
32,7,25299.42,0,2010,8,3
32,8,24156.71,0,2010,8,3
32,10,20587.28,0,2010,8,3
32,11,14748.9,0,2010,8,3
32,13,33787.17,0,2010,8,3
32,14,15743.29,0,2010,8,3
32,16,15203.96,0,2010,8,3
32,21,5290.35,0,2010,8,3
32,38,60286.09,0,2010,8,3
32,40,57147.07,0,2010,8,3
32,46,24380.44,0,2010,8,3
32,67,6917.72,0,2010,8,3
32,74,15971.8,0,2010,8,3
32,79,14622.32,0,2010,8,3
32,81,16628.23,0,2010,8,3
32,82,15646.43,0,2010,8,3
32,90,57372.8,0,2010,8,3
32,91,47420.35,0,2010,8,3
32,92,92808.43,0,2010,8,3
32,95,88744.63,0,2010,8,3
32,1,16225.68,0,2010,8,4
32,2,50406.59,0,2010,8,4
32,3,48751.61,0,2010,8,4
32,4,28366.01,0,2010,8,4
32,7,19612.22,0,2010,8,4
32,8,23265.31,0,2010,8,4
32,10,24418.51,0,2010,8,4
32,11,13570.63,0,2010,8,4
32,13,31737.61,0,2010,8,4
