Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,24898.3,0,2010,12,1
6,2,49678.21,0,2010,12,1
6,3,14595.22,0,2010,12,1
6,4,37013.52,0,2010,12,1
6,7,66864.56,0,2010,12,1
6,8,49973.53,0,2010,12,1
6,10,41863.36,0,2010,12,1
6,13,38519.59,0,2010,12,1
6,14,35998.94,0,2010,12,1
6,16,4151.79,0,2010,12,1
6,21,11412.68,0,2010,12,1
6,38,85323.2,0,2010,12,1
6,40,70540.5,0,2010,12,1
6,46,30301.92,0,2010,12,1
6,67,11649.81,0,2010,12,1
6,79,24583.9,0,2010,12,1
6,81,13790.19,0,2010,12,1
6,82,23192.13,0,2010,12,1
6,90,50365.43,0,2010,12,1
6,91,41618.56,0,2010,12,1
6,92,97935.16,0,2010,12,1
6,95,71373.91,0,2010,12,1
6,1,36300.45,0,2010,12,2
6,2,49024.86,0,2010,12,2
6,3,16697.8,0,2010,12,2
6,4,35008.34,0,2010,12,2
6,7,97360.32,0,2010,12,2
6,8,48936.35,0,2010,12,2
6,10,39106.08,0,2010,12,2
6,11,27275.36,0,2010,12,2
6,13,34282.97,0,2010,12,2
6,14,40741.2,0,2010,12,2
6,16,3627.32,0,2010,12,2
6,21,12590.4,0,2010,12,2
6,38,75574.6,0,2010,12,2
6,40,64120.2,0,2010,12,2
6,46,31774.06,0,2010,12,2
6,67,15718.25,0,2010,12,2
6,79,23536.39,0,2010,12,2
6,81,14568.07,0,2010,12,2
6,82,31411.06,0,2010,12,2
6,90,57574.89,0,2010,12,2
6,91,48100.17,0,2010,12,2
6,92,112572.92,0,2010,12,2
6,95,78216.94,0,2010,12,2
6,1,51007.32,0,2010,12,3
6,2,53364.61,0,2010,12,3
6,3,19304.2,0,2010,12,3
6,4,36517.7,0,2010,12,3
6,7,134201.34,0,2010,12,3
6,8,55162.2,0,2010,12,3
6,10,39969.98,0,2010,12,3
6,11,28037.97,0,2010,12,3
6,13,34258.95,0,2010,12,3
6,14,51855.76,0,2010,12,3
6,16,4466.99,0,2010,12,3
6,21,14854.24,0,2010,12,3
6,38,69807.04,0,2010,12,3
6,40,68243.43,0,2010,12,3
6,46,39816.74,0,2010,12,3
6,67,20245.61,0,2010,12,3
6,74,20541.22,0,2010,12,3
6,79,24715.03,0,2010,12,3
6,81,13964.44,0,2010,12,3
6,82,46696.03,0,2010,12,3
6,90,59771.28,0,2010,12,3
6,91,46492.6,0,2010,12,3
6,92,120824.8,0,2010,12,3
6,95,80946.48,0,2010,12,3
6,1,57822.92,0,2010,12,4
6,2,70852.88,0,2010,12,4
6,3,23268.56,0,2010,12,4
6,4,41316.23,0,2010,12,4
6,7,207052.33,0,2010,12,4
6,8,61128.33,0,2010,12,4
6,10,52177.86,0,2010,12,4
6,11,31706.59,0,2010,12,4
6,13,36874.61,0,2010,12,4
6,14,83081.31,0,2010,12,4
6,16,5610.04,0,2010,12,4
6,21,18828.96,0,2010,12,4
6,38,73280.06,0,2010,12,4
6,40,71260.88,0,2010,12,4
