Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,15277.27,0,2011,9,1
1,2,49419.75,0,2011,9,1
1,3,19604.47,0,2011,9,1
1,4,36589.07,0,2011,9,1
1,7,14564.8,0,2011,9,1
1,8,34963.68,0,2011,9,1
1,10,30606.87,0,2011,9,1
1,13,42713.81,0,2011,9,1
1,14,12708.18,0,2011,9,1
1,16,15288.9,0,2011,9,1
1,21,8384.67,0,2011,9,1
1,38,86374.76,0,2011,9,1
1,40,57323.34,0,2011,9,1
1,46,18204.34,0,2011,9,1
1,67,5632.09,0,2011,9,1
1,79,40331.25,0,2011,9,1
1,81,29191.31,0,2011,9,1
1,82,18775.72,0,2011,9,1
1,90,89094.73,0,2011,9,1
1,91,63542.29,0,2011,9,1
1,92,131142.28,0,2011,9,1
1,95,130446.34,0,2011,9,1
1,1,17746.68,1,2011,9,2
1,2,43315.85,1,2011,9,2
1,3,12778.28,1,2011,9,2
1,4,35105.96,1,2011,9,2
1,7,13370.82,1,2011,9,2
1,8,34246.67,1,2011,9,2
1,10,31416.52,1,2011,9,2
1,11,20208.4,1,2011,9,2
1,13,38045.63,1,2011,9,2
1,14,13550.53,1,2011,9,2
1,16,17838.29,1,2011,9,2
1,21,8021.04,1,2011,9,2
1,38,77634.79,1,2011,9,2
1,40,56234.81,1,2011,9,2
1,46,16566.4,1,2011,9,2
1,67,5666.3,1,2011,9,2
1,79,34786.75,1,2011,9,2
1,81,30764.85,1,2011,9,2
1,82,18293.46,1,2011,9,2
1,90,90974.88,1,2011,9,2
1,91,70857.27,1,2011,9,2
1,92,144592.43,1,2011,9,2
1,95,133762.77,1,2011,9,2
1,1,18535.48,0,2011,9,3
1,2,42963.96,0,2011,9,3
1,3,10412.88,0,2011,9,3
1,4,34108.12,0,2011,9,3
1,7,14948.27,0,2011,9,3
1,8,35018.8,0,2011,9,3
1,10,32147.59,0,2011,9,3
1,11,19000.25,0,2011,9,3
1,13,38382.65,0,2011,9,3
1,14,13166.76,0,2011,9,3
1,16,13499.43,0,2011,9,3
1,21,8792.26,0,2011,9,3
1,38,73226.9,0,2011,9,3
1,40,58226.24,0,2011,9,3
1,46,17763.55,0,2011,9,3
