Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,12786.85,0,2010,2,1
16,2,22483.89,0,2010,2,1
16,3,8278.26,0,2010,2,1
16,4,14319.11,0,2010,2,1
16,7,9793.38,0,2010,2,1
16,8,16238.07,0,2010,2,1
16,10,10204.05,0,2010,2,1
16,13,14779.59,0,2010,2,1
16,14,9994.66,0,2010,2,1
16,16,1811.37,0,2010,2,1
16,21,3155.13,0,2010,2,1
16,38,57776.81,0,2010,2,1
16,40,34870.18,0,2010,2,1
16,46,12553.92,0,2010,2,1
16,67,3911.46,0,2010,2,1
16,79,5965.04,0,2010,2,1
16,81,2580.8,0,2010,2,1
16,82,7863.82,0,2010,2,1
16,90,5330.05,0,2010,2,1
16,91,1109.33,0,2010,2,1
16,92,15694.3,0,2010,2,1
16,95,21070.74,0,2010,2,1
16,1,18305.6,1,2010,2,2
16,2,23174.16,1,2010,2,2
16,3,8721.26,1,2010,2,2
16,4,14476.6,1,2010,2,2
16,7,11403.49,1,2010,2,2
16,8,16421.22,1,2010,2,2
16,10,10258.44,1,2010,2,2
16,11,9017.8,1,2010,2,2
16,13,14330.43,1,2010,2,2
16,14,8637.0,1,2010,2,2
16,16,2217.5,1,2010,2,2
16,21,3512.21,1,2010,2,2
16,38,43115.55,1,2010,2,2
16,40,33667.35,1,2010,2,2
16,46,13502.45,1,2010,2,2
16,67,6856.5,1,2010,2,2
16,79,5872.15,1,2010,2,2
16,81,2772.91,1,2010,2,2
16,82,8485.23,1,2010,2,2
16,90,4425.02,1,2010,2,2
16,91,1274.56,1,2010,2,2
16,92,15794.05,1,2010,2,2
16,95,21371.35,1,2010,2,2
16,1,13714.98,0,2010,2,3
16,2,22786.26,0,2010,2,3
16,3,8092.8,0,2010,2,3
16,4,13324.04,0,2010,2,3
16,7,11584.1,0,2010,2,3
16,8,16433.65,0,2010,2,3
16,10,9047.25,0,2010,2,3
16,11,10790.91,0,2010,2,3
16,13,14178.01,0,2010,2,3
16,14,9066.23,0,2010,2,3
16,16,2002.29,0,2010,2,3
16,21,3464.3,0,2010,2,3
