Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,20211.2,0,2010,10,1
26,2,27282.89,0,2010,10,1
26,3,5438.37,0,2010,10,1
26,4,23307.06,0,2010,10,1
26,7,10160.8,0,2010,10,1
26,8,28973.59,0,2010,10,1
26,10,9303.55,0,2010,10,1
26,13,22561.92,0,2010,10,1
26,14,9099.46,0,2010,10,1
26,16,3909.6,0,2010,10,1
26,21,5826.88,0,2010,10,1
26,38,115535.27,0,2010,10,1
26,40,38907.77,0,2010,10,1
26,46,7793.34,0,2010,10,1
26,67,5561.77,0,2010,10,1
26,79,9727.76,0,2010,10,1
26,81,17464.84,0,2010,10,1
26,82,11486.55,0,2010,10,1
26,90,51127.48,0,2010,10,1
26,91,34137.1,0,2010,10,1
26,92,73079.27,0,2010,10,1
26,95,59937.53,0,2010,10,1
26,1,25212.79,0,2010,10,2
26,2,26809.88,0,2010,10,2
26,3,5226.97,0,2010,10,2
26,4,25237.9,0,2010,10,2
26,7,9419.73,0,2010,10,2
26,8,30702.03,0,2010,10,2
26,10,10453.07,0,2010,10,2
26,11,11337.51,0,2010,10,2
26,13,24008.76,0,2010,10,2
26,14,10276.24,0,2010,10,2
26,16,3510.9,0,2010,10,2
26,21,6308.4,0,2010,10,2
26,38,110160.74,0,2010,10,2
26,40,40056.44,0,2010,10,2
26,46,8267.14,0,2010,10,2
26,67,5924.17,0,2010,10,2
26,79,11526.56,0,2010,10,2
26,81,20306.78,0,2010,10,2
26,82,12938.27,0,2010,10,2
26,90,59925.23,0,2010,10,2
26,91,44381.19,0,2010,10,2
26,92,93268.29,0,2010,10,2
26,95,72330.73,0,2010,10,2
26,1,24136.37,0,2010,10,3
26,2,26571.87,0,2010,10,3
26,3,6015.68,0,2010,10,3
26,4,23230.42,0,2010,10,3
26,7,12047.71,0,2010,10,3
26,8,29081.87,0,2010,10,3
26,10,11560.96,0,2010,10,3
26,11,12805.7,0,2010,10,3
26,13,23201.36,0,2010,10,3
26,14,10424.46,0,2010,10,3
26,16,2927.03,0,2010,10,3
26,21,5853.86,0,2010,10,3
26,38,96829.9,0,2010,10,3
26,40,37702.19,0,2010,10,3
26,46,8676.32,0,2010,10,3
26,67,6273.14,0,2010,10,3
26,74,8948.58,0,2010,10,3
26,79,12497.34,0,2010,10,3
26,81,17722.38,0,2010,10,3
26,82,13042.23,0,2010,10,3
26,90,53496.62,0,2010,10,3
26,91,35889.17,0,2010,10,3
26,92,79214.72,0,2010,10,3
26,95,63061.68,0,2010,10,3
26,1,23910.14,0,2010,10,4
26,2,26584.15,0,2010,10,4
26,3,5532.66,0,2010,10,4
26,4,22444.47,0,2010,10,4
26,7,12314.97,0,2010,10,4
26,8,29913.74,0,2010,10,4
26,10,11372.73,0,2010,10,4
26,11,13435.31,0,2010,10,4
26,13,21842.38,0,2010,10,4
26,14,9493.18,0,2010,10,4
26,16,2556.54,0,2010,10,4
26,21,5871.53,0,2010,10,4
26,38,103306.09,0,2010,10,4
26,40,37388.72,0,2010,10,4
26,46,7715.01,0,2010,10,4
26,67,5589.86,0,2010,10,4
26,79,11477.46,0,2010,10,4
26,81,16705.54,0,2010,10,4
26,82,12621.34,0,2010,10,4
26,90,51680.8,0,2010,10,4
26,91,34508.78,0,2010,10,4
26,92,74821.24,0,2010,10,4
26,95,58773.87,0,2010,10,4
27,1,26454.25,0,2010,10,1
27,2,71948.9,0,2010,10,1
27,3,11829.67,0,2010,10,1
27,4,39587.07,0,2010,10,1
27,7,26499.52,0,2010,10,1
27,8,42005.91,0,2010,10,1
27,10,33139.89,0,2010,10,1
27,13,51615.23,0,2010,10,1
27,14,22632.56,0,2010,10,1
27,16,7882.67,0,2010,10,1
27,21,5794.14,0,2010,10,1
27,38,37248.39,0,2010,10,1
