Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,18765.53,0,2012,4,1
16,2,22473.73,0,2012,4,1
16,3,5875.45,0,2012,4,1
16,4,13335.84,0,2012,4,1
16,7,13875.29,0,2012,4,1
16,8,12368.6,0,2012,4,1
16,10,9503.16,0,2012,4,1
16,13,12542.63,0,2012,4,1
16,14,5643.73,0,2012,4,1
16,16,11175.73,0,2012,4,1
16,21,4297.46,0,2012,4,1
16,38,57869.1,0,2012,4,1
16,40,28798.78,0,2012,4,1
16,46,15036.2,0,2012,4,1
16,67,3413.37,0,2012,4,1
16,79,4877.78,0,2012,4,1
16,81,3474.6,0,2012,4,1
16,82,8722.55,0,2012,4,1
16,90,8452.58,0,2012,4,1
16,91,6022.71,0,2012,4,1
16,92,21082.92,0,2012,4,1
16,95,26601.76,0,2012,4,1
16,1,13165.2,0,2012,4,2
16,2,19892.8,0,2012,4,2
16,3,5627.85,0,2012,4,2
16,4,12490.27,0,2012,4,2
16,7,12344.25,0,2012,4,2
16,8,12477.53,0,2012,4,2
16,10,10183.81,0,2012,4,2
16,11,8216.11,0,2012,4,2
16,13,11274.55,0,2012,4,2
16,14,5761.43,0,2012,4,2
16,16,12088.85,0,2012,4,2
16,21,3721.54,0,2012,4,2
16,38,45769.6,0,2012,4,2
16,40,27997.92,0,2012,4,2
16,46,13490.11,0,2012,4,2
16,67,3182.09,0,2012,4,2
16,79,4052.03,0,2012,4,2
16,81,3191.57,0,2012,4,2
16,82,7744.34,0,2012,4,2
16,90,7280.18,0,2012,4,2
16,91,5451.02,0,2012,4,2
16,92,19318.3,0,2012,4,2
16,95,25686.25,0,2012,4,2
16,1,7778.74,0,2012,4,3
16,2,20929.09,0,2012,4,3
16,3,5308.29,0,2012,4,3
16,4,11393.27,0,2012,4,3
16,7,8295.78,0,2012,4,3
16,8,13644.57,0,2012,4,3
16,10,11570.97,0,2012,4,3
16,11,8422.53,0,2012,4,3
16,13,12200.53,0,2012,4,3
16,14,5188.79,0,2012,4,3
16,16,10499.17,0,2012,4,3
16,21,3202.74,0,2012,4,3
16,38,51891.54,0,2012,4,3
16,40,25591.84,0,2012,4,3
16,46,12748.09,0,2012,4,3
16,67,2365.05,0,2012,4,3
16,74,6961.73,0,2012,4,3
16,79,4477.55,0,2012,4,3
16,81,3312.45,0,2012,4,3
16,82,8324.58,0,2012,4,3
16,90,6715.39,0,2012,4,3
16,91,5371.95,0,2012,4,3
16,92,19682.95,0,2012,4,3
16,95,24990.72,0,2012,4,3
16,1,6577.89,0,2012,4,4
16,2,16299.97,0,2012,4,4
16,3,4126.0,0,2012,4,4
16,4,9987.28,0,2012,4,4
16,7,8025.01,0,2012,4,4
16,8,12131.92,0,2012,4,4
16,10,9918.46,0,2012,4,4
16,11,8395.84,0,2012,4,4
16,13,10786.13,0,2012,4,4
16,14,4519.61,0,2012,4,4
16,16,18369.24,0,2012,4,4
16,21,2371.51,0,2012,4,4
16,38,43166.35,0,2012,4,4
16,40,23068.85,0,2012,4,4
16,46,11016.2,0,2012,4,4
16,67,2328.28,0,2012,4,4
16,79,4777.9,0,2012,4,4
16,81,3045.5,0,2012,4,4
16,82,6578.65,0,2012,4,4
16,90,6355.01,0,2012,4,4
16,91,5229.05,0,2012,4,4
16,92,16553.94,0,2012,4,4
16,95,22893.95,0,2012,4,4
17,1,62220.91,0,2012,4,1
17,2,41037.89,0,2012,4,1
17,3,15276.63,0,2012,4,1
17,4,25832.21,0,2012,4,1
17,7,30734.96,0,2012,4,1
17,8,21531.71,0,2012,4,1
17,10,15113.0,0,2012,4,1
17,13,27887.68,0,2012,4,1
17,14,12941.88,0,2012,4,1
17,16,11447.97,0,2012,4,1
17,21,5341.3,0,2012,4,1
17,38,94451.51,0,2012,4,1
17,40,49217.07,0,2012,4,1
17,46,27109.33,0,2012,4,1
17,67,8477.21,0,2012,4,1
17,79,26926.66,0,2012,4,1
17,81,11644.61,0,2012,4,1
17,82,19375.79,0,2012,4,1
17,90,34020.03,0,2012,4,1
17,91,12365.66,0,2012,4,1
17,92,52955.17,0,2012,4,1
17,95,56208.95,0,2012,4,1
17,1,32166.18,0,2012,4,2
17,2,40032.45,0,2012,4,2
17,3,13968.37,0,2012,4,2
17,4,24808.5,0,2012,4,2
17,7,25162.51,0,2012,4,2
17,8,18337.83,0,2012,4,2
17,10,13325.77,0,2012,4,2
17,11,13027.99,0,2012,4,2
17,13,24773.21,0,2012,4,2
17,14,14373.18,0,2012,4,2
17,16,17981.61,0,2012,4,2
17,21,3882.63,0,2012,4,2
17,38,95756.29,0,2012,4,2
17,40,44253.42,0,2012,4,2
17,46,23768.52,0,2012,4,2
17,67,6150.84,0,2012,4,2
17,79,25525.7,0,2012,4,2
17,81,9920.86,0,2012,4,2
17,82,14797.26,0,2012,4,2
17,90,26253.44,0,2012,4,2
17,91,10049.78,0,2012,4,2
17,92,45112.01,0,2012,4,2
17,95,43796.44,0,2012,4,2
17,1,14554.92,0,2012,4,3
17,2,61166.4,0,2012,4,3
17,3,29475.49,0,2012,4,3
17,4,36595.12,0,2012,4,3
17,7,24017.59,0,2012,4,3
17,8,18271.71,0,2012,4,3
17,10,13905.83,0,2012,4,3
17,11,19146.89,0,2012,4,3
17,13,36686.87,0,2012,4,3
17,14,26612.84,0,2012,4,3
17,16,17542.1,0,2012,4,3
17,21,4193.01,0,2012,4,3
17,38,92063.99,0,2012,4,3
17,40,55602.0,0,2012,4,3
17,46,31421.37,0,2012,4,3
17,67,6349.81,0,2012,4,3
17,74,23945.98,0,2012,4,3
17,79,32764.63,0,2012,4,3
17,81,19328.88,0,2012,4,3
17,82,18285.8,0,2012,4,3
17,90,45713.62,0,2012,4,3
17,91,17214.05,0,2012,4,3
17,92,86675.04,0,2012,4,3
17,95,58740.86,0,2012,4,3
17,1,17227.57,0,2012,4,4
17,2,43904.38,0,2012,4,4
17,3,15317.72,0,2012,4,4
17,4,24214.44,0,2012,4,4
17,7,20813.01,0,2012,4,4
17,8,19879.23,0,2012,4,4
17,10,12418.18,0,2012,4,4
17,11,15173.09,0,2012,4,4
17,13,24946.72,0,2012,4,4
17,14,13886.52,0,2012,4,4
17,16,33864.75,0,2012,4,4
17,21,3111.23,0,2012,4,4
17,38,95595.69,0,2012,4,4
17,40,50115.94,0,2012,4,4
17,46,30088.16,0,2012,4,4
17,67,6549.06,0,2012,4,4
17,79,25774.31,0,2012,4,4
17,81,15066.12,0,2012,4,4
17,82,16162.64,0,2012,4,4
17,90,35599.45,0,2012,4,4
17,91,14681.38,0,2012,4,4
17,92,57554.65,0,2012,4,4
17,95,54461.19,0,2012,4,4
18,1,75087.56,0,2012,4,1
18,2,65496.96,0,2012,4,1
18,3,10245.26,0,2012,4,1
18,4,28383.46,0,2012,4,1
18,7,37529.83,0,2012,4,1
18,8,31125.02,0,2012,4,1
18,10,15706.49,0,2012,4,1
18,13,41795.02,0,2012,4,1
18,14,21697.33,0,2012,4,1
18,16,18446.14,0,2012,4,1
18,21,5920.72,0,2012,4,1
18,38,59500.18,0,2012,4,1
18,40,64386.88,0,2012,4,1
18,46,25522.41,0,2012,4,1
18,67,8451.66,0,2012,4,1
18,79,24551.22,0,2012,4,1
18,81,15156.37,0,2012,4,1
18,82,17316.42,0,2012,4,1
18,90,30327.88,0,2012,4,1
18,91,29794.36,0,2012,4,1
18,92,73845.5,0,2012,4,1
18,95,61346.56,0,2012,4,1
18,1,43725.38,0,2012,4,2
18,2,55852.26,0,2012,4,2
18,3,7911.76,0,2012,4,2
18,4,24253.4,0,2012,4,2
18,7,29962.64,0,2012,4,2
18,8,25921.36,0,2012,4,2
18,10,13694.96,0,2012,4,2
18,11,11162.42,0,2012,4,2
18,13,35098.01,0,2012,4,2
18,14,15755.24,0,2012,4,2
18,16,18650.93,0,2012,4,2
18,21,4188.15,0,2012,4,2
18,38,62631.49,0,2012,4,2
18,40,56723.98,0,2012,4,2
18,46,22443.82,0,2012,4,2
18,67,5714.28,0,2012,4,2
18,79,18704.39,0,2012,4,2
18,81,12868.34,0,2012,4,2
18,82,13075.08,0,2012,4,2
18,90,24354.59,0,2012,4,2
18,91,23209.19,0,2012,4,2
18,92,57920.43,0,2012,4,2
18,95,51780.94,0,2012,4,2
18,1,16663.57,0,2012,4,3
18,2,57450.93,0,2012,4,3
18,3,7566.08,0,2012,4,3
18,4,25402.11,0,2012,4,3
18,7,31588.68,0,2012,4,3
18,8,28243.01,0,2012,4,3
18,10,15631.0,0,2012,4,3
18,11,23518.62,0,2012,4,3
18,13,37338.15,0,2012,4,3
18,14,16184.53,0,2012,4,3
18,16,33414.56,0,2012,4,3
18,21,3800.62,0,2012,4,3
18,38,60600.48,0,2012,4,3
18,40,61236.25,0,2012,4,3
18,46,24079.06,0,2012,4,3
18,67,4921.11,0,2012,4,3
18,74,18237.63,0,2012,4,3
18,79,20089.58,0,2012,4,3
18,81,13439.0,0,2012,4,3
18,82,11375.49,0,2012,4,3
18,90,23590.92,0,2012,4,3
18,91,22273.05,0,2012,4,3
18,92,56826.49,0,2012,4,3
18,95,56140.51,0,2012,4,3
18,1,13127.6,0,2012,4,4
18,2,57036.23,0,2012,4,4
18,3,9124.64,0,2012,4,4
18,4,23954.01,0,2012,4,4
18,7,24014.18,0,2012,4,4
18,8,27253.39,0,2012,4,4
18,10,15440.62,0,2012,4,4
18,11,13994.37,0,2012,4,4
18,13,38250.8,0,2012,4,4
18,14,17870.7,0,2012,4,4
18,16,24444.49,0,2012,4,4
18,21,3818.83,0,2012,4,4
18,38,64288.78,0,2012,4,4
18,40,57274.4,0,2012,4,4
18,46,20629.0,0,2012,4,4
18,67,5459.37,0,2012,4,4
18,79,19913.26,0,2012,4,4
18,81,13185.55,0,2012,4,4
18,82,12895.01,0,2012,4,4
18,90,23537.57,0,2012,4,4
18,91,22542.72,0,2012,4,4
18,92,58149.3,0,2012,4,4
18,95,51076.25,0,2012,4,4
19,1,86840.87,0,2012,4,1
19,2,55509.54,0,2012,4,1
19,3,12960.51,0,2012,4,1
19,4,33352.06,0,2012,4,1
19,7,43422.94,0,2012,4,1
19,8,47637.51,0,2012,4,1
19,10,29913.0,0,2012,4,1
19,13,33683.47,0,2012,4,1
19,14,17569.29,0,2012,4,1
19,16,27288.81,0,2012,4,1
19,21,11157.67,0,2012,4,1
19,38,87546.64,0,2012,4,1
19,40,60056.22,0,2012,4,1
19,46,23008.74,0,2012,4,1
19,67,18362.16,0,2012,4,1
19,79,23280.81,0,2012,4,1
19,81,23773.84,0,2012,4,1
19,82,30411.95,0,2012,4,1
19,90,78697.35,0,2012,4,1
19,91,60136.51,0,2012,4,1
19,92,135218.08,0,2012,4,1
19,95,99734.98,0,2012,4,1
19,1,52251.99,0,2012,4,2
19,2,44597.89,0,2012,4,2
19,3,9904.91,0,2012,4,2
19,4,27451.48,0,2012,4,2
19,7,38626.99,0,2012,4,2
19,8,39786.89,0,2012,4,2
19,10,25769.75,0,2012,4,2
19,11,13588.64,0,2012,4,2
19,13,29167.33,0,2012,4,2
19,14,14733.41,0,2012,4,2
19,16,34721.08,0,2012,4,2
19,21,7683.32,0,2012,4,2
19,38,74333.99,0,2012,4,2
19,40,53068.99,0,2012,4,2
19,46,20359.5,0,2012,4,2
19,67,12543.32,0,2012,4,2
19,79,20348.45,0,2012,4,2
19,81,18877.48,0,2012,4,2
19,82,23840.82,0,2012,4,2
19,90,63078.13,0,2012,4,2
19,91,50190.27,0,2012,4,2
19,92,105966.82,0,2012,4,2
19,95,85379.44,0,2012,4,2
19,1,14678.04,0,2012,4,3
19,2,47080.89,0,2012,4,3
19,3,10413.16,0,2012,4,3
19,4,28077.87,0,2012,4,3
19,7,28183.16,0,2012,4,3
19,8,40512.24,0,2012,4,3
19,10,27594.1,0,2012,4,3
19,11,14472.0,0,2012,4,3
19,13,30502.54,0,2012,4,3
19,14,15027.06,0,2012,4,3
19,16,45618.27,0,2012,4,3
19,21,6127.75,0,2012,4,3
19,38,70589.52,0,2012,4,3
19,40,54923.25,0,2012,4,3
19,46,19705.26,0,2012,4,3
19,67,10337.98,0,2012,4,3
19,74,15171.83,0,2012,4,3
19,79,18646.19,0,2012,4,3
19,81,20204.0,0,2012,4,3
19,82,18479.07,0,2012,4,3
19,90,59006.9,0,2012,4,3
19,91,47950.3,0,2012,4,3
19,92,101918.4,0,2012,4,3
19,95,85886.38,0,2012,4,3
19,1,14436.08,0,2012,4,4
19,2,48717.46,0,2012,4,4
19,3,11586.6,0,2012,4,4
19,4,30066.61,0,2012,4,4
19,7,23303.4,0,2012,4,4
19,8,42555.58,0,2012,4,4
19,10,25361.76,0,2012,4,4
19,11,15605.18,0,2012,4,4
19,13,31144.66,0,2012,4,4
19,14,17150.5,0,2012,4,4
19,16,24923.88,0,2012,4,4
19,21,6074.6,0,2012,4,4
19,38,78309.49,0,2012,4,4
19,40,53720.78,0,2012,4,4
19,46,20161.61,0,2012,4,4
19,67,11558.38,0,2012,4,4
19,79,19944.47,0,2012,4,4
19,81,21405.82,0,2012,4,4
19,82,18910.98,0,2012,4,4
19,90,65016.66,0,2012,4,4
19,91,53537.08,0,2012,4,4
19,92,112318.2,0,2012,4,4
19,95,89900.96,0,2012,4,4
20,1,156234.28,0,2012,4,1
20,2,83689.61,0,2012,4,1
20,3,14757.8,0,2012,4,1
20,4,59210.55,0,2012,4,1
20,7,79070.99,0,2012,4,1
20,8,88147.95,0,2012,4,1
20,10,45855.12,0,2012,4,1
20,13,59788.22,0,2012,4,1
20,14,25878.52,0,2012,4,1
20,16,39679.87,0,2012,4,1
20,21,17437.8,0,2012,4,1
20,38,129353.62,0,2012,4,1
20,40,91365.29,0,2012,4,1
20,46,35484.17,0,2012,4,1
20,67,26340.4,0,2012,4,1
20,79,44016.96,0,2012,4,1
20,81,37104.85,0,2012,4,1
20,82,43884.33,0,2012,4,1
20,90,121304.86,0,2012,4,1
20,91,90366.66,0,2012,4,1
20,92,209579.58,0,2012,4,1
20,95,167266.81,0,2012,4,1
