Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,20398.09,0,2011,4,1
1,2,46991.58,0,2011,4,1
1,3,8734.19,0,2011,4,1
1,4,34451.9,0,2011,4,1
1,7,20144.71,0,2011,4,1
1,8,35319.05,0,2011,4,1
1,10,30863.93,0,2011,4,1
1,13,37630.13,0,2011,4,1
1,14,13136.1,0,2011,4,1
1,16,42679.11,0,2011,4,1
1,21,7161.88,0,2011,4,1
1,38,74614.02,0,2011,4,1
1,40,62296.54,0,2011,4,1
1,46,19189.17,0,2011,4,1
1,67,5055.9,0,2011,4,1
1,79,35814.98,0,2011,4,1
1,81,28545.23,0,2011,4,1
1,82,20437.22,0,2011,4,1
1,90,74995.0,0,2011,4,1
1,91,59382.04,0,2011,4,1
1,92,118903.28,0,2011,4,1
1,95,112905.09,0,2011,4,1
1,1,23873.79,0,2011,4,2
1,2,48501.79,0,2011,4,2
1,3,10417.33,0,2011,4,2
1,4,36514.43,0,2011,4,2
1,7,21617.85,0,2011,4,2
1,8,34442.29,0,2011,4,2
1,10,32563.54,0,2011,4,2
1,11,24591.84,0,2011,4,2
1,13,38076.86,0,2011,4,2
1,14,14454.19,0,2011,4,2
1,16,49433.2,0,2011,4,2
1,21,7486.59,0,2011,4,2
1,38,84294.6,0,2011,4,2
1,40,61678.44,0,2011,4,2
1,46,19162.86,0,2011,4,2
1,67,5870.48,0,2011,4,2
1,79,38752.0,0,2011,4,2
1,81,31849.29,0,2011,4,2
1,82,19725.93,0,2011,4,2
1,90,83707.82,0,2011,4,2
1,91,69459.11,0,2011,4,2
1,92,140374.76,0,2011,4,2
1,95,126746.25,0,2011,4,2
1,1,28762.37,0,2011,4,3
1,2,44464.74,0,2011,4,3
1,3,8212.97,0,2011,4,3
1,4,33466.89,0,2011,4,3
1,7,19955.07,0,2011,4,3
1,8,32224.01,0,2011,4,3
1,10,32040.83,0,2011,4,3
1,11,25526.24,0,2011,4,3
1,13,35263.45,0,2011,4,3
1,14,12151.4,0,2011,4,3
1,16,48643.77,0,2011,4,3
1,21,7167.39,0,2011,4,3
1,38,76028.75,0,2011,4,3
1,40,59002.81,0,2011,4,3
1,46,19154.69,0,2011,4,3
1,67,5716.03,0,2011,4,3
1,74,9602.66,0,2011,4,3
1,79,31150.62,0,2011,4,3
1,81,30757.86,0,2011,4,3
1,82,18839.28,0,2011,4,3
1,90,81817.98,0,2011,4,3
1,91,70117.63,0,2011,4,3
1,92,132197.01,0,2011,4,3
1,95,126834.3,0,2011,4,3
1,1,50510.31,0,2011,4,4
1,2,46544.56,0,2011,4,4
1,3,8468.72,0,2011,4,4
1,4,35132.7,0,2011,4,4
1,7,24606.39,0,2011,4,4
1,8,32832.06,0,2011,4,4
1,10,34446.35,0,2011,4,4
1,11,25703.25,0,2011,4,4
1,13,35464.71,0,2011,4,4
1,14,12478.19,0,2011,4,4
1,16,48934.3,0,2011,4,4
1,21,7503.26,0,2011,4,4
1,38,66718.84,0,2011,4,4
1,40,56157.54,0,2011,4,4
1,46,19453.55,0,2011,4,4
1,67,7618.86,0,2011,4,4
1,79,30833.66,0,2011,4,4
1,81,29368.7,0,2011,4,4
1,82,19960.32,0,2011,4,4
1,90,80709.38,0,2011,4,4
1,91,61390.07,0,2011,4,4
1,92,124161.59,0,2011,4,4
1,95,118632.26,0,2011,4,4
2,1,24591.68,0,2011,4,1
2,2,65018.79,0,2011,4,1
2,3,10844.24,0,2011,4,1
2,4,42467.97,0,2011,4,1
2,7,27458.9,0,2011,4,1
2,8,57518.97,0,2011,4,1
2,10,39841.11,0,2011,4,1
2,13,43089.07,0,2011,4,1
2,14,19893.39,0,2011,4,1
2,16,40585.79,0,2011,4,1
2,21,9624.28,0,2011,4,1
2,38,91291.69,0,2011,4,1
2,40,77820.37,0,2011,4,1
2,46,28107.51,0,2011,4,1
2,67,8344.73,0,2011,4,1
2,79,33269.58,0,2011,4,1
2,81,29913.36,0,2011,4,1
2,82,21412.78,0,2011,4,1
2,90,89736.26,0,2011,4,1
2,91,75083.92,0,2011,4,1
2,92,148964.72,0,2011,4,1
2,95,131101.8,0,2011,4,1
2,1,28223.45,0,2011,4,2
2,2,61878.07,0,2011,4,2
2,3,11858.62,0,2011,4,2
2,4,42165.0,0,2011,4,2
2,7,30127.42,0,2011,4,2
2,8,56757.01,0,2011,4,2
2,10,38211.58,0,2011,4,2
2,11,21166.11,0,2011,4,2
2,13,44846.88,0,2011,4,2
2,14,17809.41,0,2011,4,2
2,16,48360.42,0,2011,4,2
2,21,9599.72,0,2011,4,2
2,38,100050.64,0,2011,4,2
2,40,78530.17,0,2011,4,2
2,46,28729.99,0,2011,4,2
2,67,8657.78,0,2011,4,2
2,79,36329.88,0,2011,4,2
2,81,32018.15,0,2011,4,2
2,82,20374.85,0,2011,4,2
2,90,92548.35,0,2011,4,2
2,91,82288.05,0,2011,4,2
2,92,160178.55,0,2011,4,2
2,95,137776.4,0,2011,4,2
2,1,34644.85,0,2011,4,3
2,2,62959.75,0,2011,4,3
2,3,11079.28,0,2011,4,3
2,4,40774.05,0,2011,4,3
2,7,29259.78,0,2011,4,3
2,8,53845.47,0,2011,4,3
2,10,38520.32,0,2011,4,3
2,11,23264.34,0,2011,4,3
2,13,42638.48,0,2011,4,3
2,14,15774.0,0,2011,4,3
2,16,43826.18,0,2011,4,3
2,21,9219.99,0,2011,4,3
2,38,97038.99,0,2011,4,3
2,40,74495.92,0,2011,4,3
2,46,27264.89,0,2011,4,3
2,67,9543.06,0,2011,4,3
2,74,13300.79,0,2011,4,3
2,79,32794.96,0,2011,4,3
2,81,31550.77,0,2011,4,3
2,82,21057.71,0,2011,4,3
2,90,94579.01,0,2011,4,3
2,91,84537.1,0,2011,4,3
2,92,161800.16,0,2011,4,3
2,95,140354.49,0,2011,4,3
2,1,72065.08,0,2011,4,4
2,2,64738.13,0,2011,4,4
2,3,11080.5,0,2011,4,4
2,4,43827.02,0,2011,4,4
2,7,36955.68,0,2011,4,4
2,8,56457.56,0,2011,4,4
2,10,35052.93,0,2011,4,4
2,11,17500.03,0,2011,4,4
2,13,40836.61,0,2011,4,4
2,14,16252.3,0,2011,4,4
2,16,43993.76,0,2011,4,4
2,21,9966.49,0,2011,4,4
2,38,85864.69,0,2011,4,4
2,40,72967.41,0,2011,4,4
2,46,29478.35,0,2011,4,4
2,67,11968.4,0,2011,4,4
2,79,28458.27,0,2011,4,4
2,81,30182.72,0,2011,4,4
2,82,21534.15,0,2011,4,4
2,90,95673.12,0,2011,4,4
2,91,75128.02,0,2011,4,4
2,92,156086.63,0,2011,4,4
2,95,134190.44,0,2011,4,4
3,1,6389.96,0,2011,4,1
3,2,14053.93,0,2011,4,1
3,3,3324.23,0,2011,4,1
3,4,6464.12,0,2011,4,1
3,7,6674.34,0,2011,4,1
3,8,7284.46,0,2011,4,1
3,10,11227.58,0,2011,4,1
3,13,9268.56,0,2011,4,1
3,14,3463.82,0,2011,4,1
3,16,11966.42,0,2011,4,1
3,21,906.06,0,2011,4,1
3,38,132300.71,0,2011,4,1
3,40,15745.62,0,2011,4,1
3,46,4447.13,0,2011,4,1
