Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,20138.19,0,2011,5,1
1,2,50139.92,0,2011,5,1
1,3,10420.92,0,2011,5,1
1,4,37827.69,0,2011,5,1
1,7,19394.0,0,2011,5,1
1,8,37360.03,0,2011,5,1
1,10,28902.6,0,2011,5,1
1,13,40581.52,0,2011,5,1
1,14,15820.88,0,2011,5,1
1,16,37972.19,0,2011,5,1
1,21,8099.62,0,2011,5,1
1,38,87761.73,0,2011,5,1
1,40,59451.44,0,2011,5,1
1,46,21598.1,0,2011,5,1
1,67,17084.25,0,2011,5,1
1,79,44271.49,0,2011,5,1
1,81,31773.1,0,2011,5,1
1,82,21181.28,0,2011,5,1
1,90,85337.89,0,2011,5,1
1,91,67932.66,0,2011,5,1
1,92,140304.75,0,2011,5,1
1,95,120882.84,0,2011,5,1
1,1,17235.15,0,2011,5,2
1,2,44274.15,0,2011,5,2
1,3,8732.46,0,2011,5,2
1,4,33471.81,0,2011,5,2
1,7,21344.39,0,2011,5,2
1,8,34727.2,0,2011,5,2
1,10,28848.69,0,2011,5,2
1,11,25332.93,0,2011,5,2
1,13,35378.71,0,2011,5,2
1,14,15385.02,0,2011,5,2
1,16,40944.33,0,2011,5,2
1,21,7135.34,0,2011,5,2
1,38,100494.82,0,2011,5,2
1,40,54974.92,0,2011,5,2
1,46,20003.0,0,2011,5,2
1,67,17687.93,0,2011,5,2
1,79,33007.29,0,2011,5,2
1,81,31004.25,0,2011,5,2
1,82,20663.71,0,2011,5,2
1,90,81465.8,0,2011,5,2
1,91,69132.31,0,2011,5,2
1,92,131147.68,0,2011,5,2
1,95,124953.94,0,2011,5,2
1,1,15136.78,0,2011,5,3
1,2,44302.11,0,2011,5,3
1,3,7939.01,0,2011,5,3
1,4,34137.41,0,2011,5,3
1,7,18787.41,0,2011,5,3
1,8,35631.59,0,2011,5,3
1,10,28586.42,0,2011,5,3
1,11,19511.5,0,2011,5,3
1,13,35816.48,0,2011,5,3
1,14,13166.43,0,2011,5,3
1,16,35861.13,0,2011,5,3
1,21,5898.29,0,2011,5,3
1,38,84842.8,0,2011,5,3
1,40,54356.13,0,2011,5,3
1,46,20625.85,0,2011,5,3
1,67,6316.6,0,2011,5,3
1,74,9903.62,0,2011,5,3
1,79,29087.29,0,2011,5,3
1,81,29396.41,0,2011,5,3
1,82,17960.55,0,2011,5,3
1,90,74840.01,0,2011,5,3
1,91,60481.74,0,2011,5,3
1,92,123050.97,0,2011,5,3
1,95,112581.2,0,2011,5,3
1,1,15741.6,0,2011,5,4
1,2,45072.11,0,2011,5,4
1,3,8120.7,0,2011,5,4
1,4,36790.72,0,2011,5,4
1,7,26736.85,0,2011,5,4
1,8,35972.12,0,2011,5,4
1,10,30235.6,0,2011,5,4
1,11,27201.64,0,2011,5,4
1,13,36203.13,0,2011,5,4
1,14,12746.66,0,2011,5,4
1,16,38914.76,0,2011,5,4
1,21,6857.5,0,2011,5,4
1,38,70061.97,0,2011,5,4
1,40,54003.35,0,2011,5,4
1,46,19408.71,0,2011,5,4
1,67,8388.42,0,2011,5,4
1,79,28296.72,0,2011,5,4
1,81,28360.73,0,2011,5,4
1,82,19854.55,0,2011,5,4
1,90,76414.57,0,2011,5,4
1,91,55936.84,0,2011,5,4
1,92,115361.04,0,2011,5,4
1,95,119815.67,0,2011,5,4
2,1,24658.53,0,2011,5,1
2,2,63235.76,0,2011,5,1
