Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,14635.13,0,2012,8,1
11,2,60587.03,0,2012,8,1
11,3,40278.44,0,2012,8,1
11,4,32744.32,0,2012,8,1
11,7,26048.54,0,2012,8,1
11,8,38123.61,0,2012,8,1
11,10,30300.93,0,2012,8,1
11,13,46078.83,0,2012,8,1
11,14,22356.58,0,2012,8,1
11,16,15007.06,0,2012,8,1
11,21,7088.32,0,2012,8,1
11,38,82854.13,0,2012,8,1
11,40,56149.18,0,2012,8,1
11,46,30745.58,0,2012,8,1
11,67,7156.14,0,2012,8,1
11,79,37139.73,0,2012,8,1
11,81,13641.72,0,2012,8,1
11,82,24358.64,0,2012,8,1
11,90,51471.6,0,2012,8,1
11,91,42908.43,0,2012,8,1
11,92,79925.12,0,2012,8,1
11,95,83961.77,0,2012,8,1
11,1,14663.29,0,2012,8,2
11,2,57469.0,0,2012,8,2
11,3,46141.99,0,2012,8,2
11,4,32265.22,0,2012,8,2
11,7,24073.87,0,2012,8,2
11,8,35209.57,0,2012,8,2
11,10,29275.67,0,2012,8,2
11,11,20074.36,0,2012,8,2
11,13,46623.12,0,2012,8,2
11,14,24556.65,0,2012,8,2
11,16,12748.52,0,2012,8,2
11,21,7794.61,0,2012,8,2
11,38,78535.0,0,2012,8,2
11,40,55993.86,0,2012,8,2
11,46,28413.93,0,2012,8,2
11,67,7538.16,0,2012,8,2
11,79,33276.96,0,2012,8,2
11,81,13685.84,0,2012,8,2
11,82,22934.21,0,2012,8,2
11,90,50843.39,0,2012,8,2
11,91,44105.64,0,2012,8,2
11,92,83465.25,0,2012,8,2
11,95,82463.39,0,2012,8,2
11,1,14881.22,0,2012,8,3
11,2,61262.08,0,2012,8,3
11,3,58944.27,0,2012,8,3
11,4,34404.78,0,2012,8,3
11,7,25040.45,0,2012,8,3
11,8,34755.25,0,2012,8,3
11,10,28377.97,0,2012,8,3
11,11,21409.83,0,2012,8,3
11,13,47040.1,0,2012,8,3
11,14,28303.19,0,2012,8,3
11,16,13026.28,0,2012,8,3
11,21,7283.47,0,2012,8,3
11,38,52881.26,0,2012,8,3
11,40,57634.09,0,2012,8,3
11,46,28357.57,0,2012,8,3
11,67,7390.15,0,2012,8,3
11,74,29221.52,0,2012,8,3
11,79,30698.41,0,2012,8,3
11,81,13720.98,0,2012,8,3
11,82,22562.57,0,2012,8,3
11,90,52459.06,0,2012,8,3
11,91,45895.22,0,2012,8,3
11,92,87453.36,0,2012,8,3
11,95,88714.65,0,2012,8,3
11,1,14534.12,0,2012,8,4
11,2,61866.94,0,2012,8,4
11,3,70402.12,0,2012,8,4
11,4,31749.48,0,2012,8,4
11,7,29594.89,0,2012,8,4
11,8,34664.47,0,2012,8,4
11,10,24564.77,0,2012,8,4
11,11,19535.45,0,2012,8,4
11,13,43142.98,0,2012,8,4
11,14,23995.23,0,2012,8,4
11,16,12092.56,0,2012,8,4
11,21,6877.93,0,2012,8,4
11,38,75131.09,0,2012,8,4
11,40,55050.02,0,2012,8,4
11,46,28736.7,0,2012,8,4
11,67,6931.69,0,2012,8,4
11,79,29854.07,0,2012,8,4
11,81,12461.76,0,2012,8,4
11,82,25229.88,0,2012,8,4
11,90,49371.02,0,2012,8,4
11,91,40623.16,0,2012,8,4
11,92,75977.04,0,2012,8,4
11,95,78715.5,0,2012,8,4
12,1,13184.73,0,2012,8,1
12,2,78226.82,0,2012,8,1
12,3,27322.46,0,2012,8,1
12,4,26541.33,0,2012,8,1
12,7,23947.18,0,2012,8,1
12,8,43593.08,0,2012,8,1
12,10,19349.68,0,2012,8,1
12,13,44500.3,0,2012,8,1
12,14,17433.16,0,2012,8,1
12,16,7939.42,0,2012,8,1
12,21,4259.5,0,2012,8,1
12,38,49535.99,0,2012,8,1
12,40,46524.9,0,2012,8,1
12,46,34186.88,0,2012,8,1
12,67,4446.81,0,2012,8,1
12,79,44460.4,0,2012,8,1
12,81,7832.95,0,2012,8,1
12,82,15698.94,0,2012,8,1
12,90,12688.7,0,2012,8,1
12,91,7703.75,0,2012,8,1
12,92,28332.18,0,2012,8,1
12,95,45823.2,0,2012,8,1
12,1,11855.52,0,2012,8,2
12,2,78555.3,0,2012,8,2
12,3,37304.85,0,2012,8,2
12,4,26509.23,0,2012,8,2
12,7,23495.25,0,2012,8,2
12,8,42048.61,0,2012,8,2
12,10,18686.15,0,2012,8,2
12,11,18926.82,0,2012,8,2
12,13,45198.96,0,2012,8,2
12,14,19224.99,0,2012,8,2
12,16,7841.15,0,2012,8,2
12,21,4436.19,0,2012,8,2
12,38,51552.33,0,2012,8,2
12,40,49901.94,0,2012,8,2
12,46,33995.97,0,2012,8,2
12,67,5445.82,0,2012,8,2
12,79,44478.4,0,2012,8,2
12,81,7589.7,0,2012,8,2
12,82,16308.69,0,2012,8,2
12,90,11586.01,0,2012,8,2
12,91,7487.3,0,2012,8,2
12,92,25574.49,0,2012,8,2
12,95,46250.11,0,2012,8,2
12,1,11657.21,0,2012,8,3
12,2,77949.05,0,2012,8,3
12,3,52541.3,0,2012,8,3
12,4,27381.03,0,2012,8,3
12,7,20920.21,0,2012,8,3
12,8,38200.94,0,2012,8,3
12,10,18828.27,0,2012,8,3
12,11,19379.19,0,2012,8,3
12,13,44771.26,0,2012,8,3
12,14,18759.07,0,2012,8,3
12,16,7323.69,0,2012,8,3
12,21,3462.36,0,2012,8,3
12,38,59510.41,0,2012,8,3
12,40,47329.06,0,2012,8,3
12,46,34424.56,0,2012,8,3
12,67,4422.77,0,2012,8,3
12,74,18688.87,0,2012,8,3
12,79,44522.55,0,2012,8,3
12,81,7632.73,0,2012,8,3
