Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,53724.82,0,2012,4,1
11,2,63317.78,0,2012,4,1
11,3,12775.68,0,2012,4,1
11,4,31812.83,0,2012,4,1
11,7,40879.34,0,2012,4,1
11,8,39304.4,0,2012,4,1
11,10,25035.35,0,2012,4,1
11,13,46057.59,0,2012,4,1
11,14,27208.24,0,2012,4,1
11,16,34157.77,0,2012,4,1
11,21,10956.62,0,2012,4,1
11,38,80740.01,0,2012,4,1
11,40,59898.77,0,2012,4,1
11,46,31714.87,0,2012,4,1
11,67,11246.57,0,2012,4,1
11,79,41731.39,0,2012,4,1
11,81,14246.04,0,2012,4,1
11,82,28868.37,0,2012,4,1
11,90,54678.64,0,2012,4,1
11,91,45167.94,0,2012,4,1
11,92,88113.75,0,2012,4,1
11,95,87376.9,0,2012,4,1
11,1,38315.05,0,2012,4,2
11,2,61540.22,0,2012,4,2
11,3,11638.26,0,2012,4,2
11,4,31238.85,0,2012,4,2
11,7,38266.76,0,2012,4,2
11,8,35192.73,0,2012,4,2
11,10,22313.98,0,2012,4,2
11,11,16143.97,0,2012,4,2
11,13,42179.55,0,2012,4,2
11,14,24573.92,0,2012,4,2
11,16,30035.9,0,2012,4,2
11,21,8627.68,0,2012,4,2
11,38,65979.14,0,2012,4,2
11,40,57276.73,0,2012,4,2
11,46,29385.93,0,2012,4,2
11,67,10301.4,0,2012,4,2
11,79,31818.7,0,2012,4,2
11,81,16131.88,0,2012,4,2
11,82,23680.39,0,2012,4,2
11,90,58334.32,0,2012,4,2
11,91,49632.19,0,2012,4,2
11,92,91691.9,0,2012,4,2
11,95,91737.17,0,2012,4,2
11,1,14956.38,0,2012,4,3
11,2,60539.97,0,2012,4,3
11,3,11863.92,0,2012,4,3
11,4,30064.31,0,2012,4,3
11,7,26765.69,0,2012,4,3
11,8,37042.66,0,2012,4,3
11,10,21607.39,0,2012,4,3
11,11,15270.18,0,2012,4,3
11,13,42184.0,0,2012,4,3
11,14,21979.93,0,2012,4,3
11,16,26245.76,0,2012,4,3
11,21,7437.99,0,2012,4,3
11,38,80833.44,0,2012,4,3
11,40,55576.45,0,2012,4,3
11,46,27438.92,0,2012,4,3
11,67,9856.04,0,2012,4,3
11,74,22367.42,0,2012,4,3
11,79,29097.72,0,2012,4,3
11,81,13335.13,0,2012,4,3
11,82,20436.82,0,2012,4,3
11,90,47883.52,0,2012,4,3
11,91,41752.52,0,2012,4,3
11,92,77825.31,0,2012,4,3
11,95,78174.09,0,2012,4,3
11,1,14431.25,0,2012,4,4
11,2,53358.64,0,2012,4,4
