Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,7278.91,0,2012,5,1
16,2,18346.52,0,2012,5,1
16,3,5282.19,0,2012,5,1
16,4,11796.58,0,2012,5,1
16,7,7346.56,0,2012,5,1
16,8,12030.45,0,2012,5,1
16,10,10054.8,0,2012,5,1
16,13,12386.96,0,2012,5,1
16,14,6971.3,0,2012,5,1
16,16,21157.34,0,2012,5,1
16,21,2334.48,0,2012,5,1
16,38,49713.27,0,2012,5,1
16,40,23370.56,0,2012,5,1
16,46,10809.65,0,2012,5,1
16,67,4250.55,0,2012,5,1
16,79,3851.15,0,2012,5,1
16,81,3497.29,0,2012,5,1
16,82,6282.02,0,2012,5,1
16,90,6566.97,0,2012,5,1
16,91,5594.65,0,2012,5,1
16,92,19857.15,0,2012,5,1
16,95,24619.45,0,2012,5,1
16,1,7272.77,0,2012,5,2
16,2,20785.09,0,2012,5,2
16,3,5801.69,0,2012,5,2
16,4,12193.25,0,2012,5,2
16,7,8607.22,0,2012,5,2
16,8,12794.48,0,2012,5,2
16,10,9935.02,0,2012,5,2
16,11,9361.4,0,2012,5,2
16,13,12304.33,0,2012,5,2
16,14,6078.21,0,2012,5,2
16,16,28873.72,0,2012,5,2
16,21,3153.12,0,2012,5,2
16,38,54572.87,0,2012,5,2
16,40,25717.92,0,2012,5,2
16,46,12127.45,0,2012,5,2
16,67,8724.58,0,2012,5,2
16,79,4689.96,0,2012,5,2
16,81,3557.28,0,2012,5,2
16,82,7976.31,0,2012,5,2
16,90,7342.49,0,2012,5,2
16,91,6072.32,0,2012,5,2
16,92,20780.32,0,2012,5,2
16,95,26930.03,0,2012,5,2
16,1,7064.99,0,2012,5,3
16,2,19818.78,0,2012,5,3
16,3,4215.82,0,2012,5,3
16,4,11367.55,0,2012,5,3
16,7,6564.51,0,2012,5,3
16,8,11832.6,0,2012,5,3
16,10,10022.62,0,2012,5,3
16,11,9582.54,0,2012,5,3
16,13,11145.13,0,2012,5,3
16,14,6051.63,0,2012,5,3
16,16,33213.46,0,2012,5,3
16,21,2533.71,0,2012,5,3
16,38,51853.64,0,2012,5,3
16,40,25265.16,0,2012,5,3
16,46,13592.2,0,2012,5,3
16,67,5170.41,0,2012,5,3
16,74,7499.12,0,2012,5,3
16,79,4063.64,0,2012,5,3
16,81,3437.84,0,2012,5,3
16,82,7589.67,0,2012,5,3
16,90,6778.9,0,2012,5,3
16,91,5614.38,0,2012,5,3
16,92,20115.63,0,2012,5,3
16,95,27150.16,0,2012,5,3
16,1,7747.66,0,2012,5,4
16,2,20479.92,0,2012,5,4
16,3,5331.12,0,2012,5,4
16,4,13720.03,0,2012,5,4
16,7,8837.66,0,2012,5,4
16,8,12018.45,0,2012,5,4
16,10,11408.18,0,2012,5,4
16,11,10264.24,0,2012,5,4
16,13,13603.33,0,2012,5,4
16,14,5475.05,0,2012,5,4
16,16,28982.47,0,2012,5,4
16,21,2752.52,0,2012,5,4
16,38,48067.13,0,2012,5,4
16,40,24877.79,0,2012,5,4
16,46,12131.97,0,2012,5,4
16,67,4676.41,0,2012,5,4
16,79,3700.26,0,2012,5,4
16,81,4153.84,0,2012,5,4
16,82,7853.81,0,2012,5,4
16,90,8082.3,0,2012,5,4
16,91,5336.68,0,2012,5,4
16,92,23521.4,0,2012,5,4
16,95,29831.91,0,2012,5,4
17,1,18800.55,0,2012,5,1
17,2,41943.87,0,2012,5,1
17,3,15671.31,0,2012,5,1
17,4,25312.86,0,2012,5,1
17,7,17643.34,0,2012,5,1
17,8,19567.86,0,2012,5,1
17,10,12397.48,0,2012,5,1
17,13,25354.3,0,2012,5,1
17,14,15893.91,0,2012,5,1
17,16,26375.55,0,2012,5,1
17,21,3579.11,0,2012,5,1
17,38,101629.41,0,2012,5,1
17,40,51048.38,0,2012,5,1
17,46,29083.6,0,2012,5,1
17,67,10437.37,0,2012,5,1
17,79,28564.56,0,2012,5,1
17,81,15349.08,0,2012,5,1
17,82,15996.75,0,2012,5,1
17,90,36870.45,0,2012,5,1
17,91,14731.81,0,2012,5,1
17,92,63486.51,0,2012,5,1
17,95,57307.49,0,2012,5,1
17,1,19697.61,0,2012,5,2
17,2,42325.64,0,2012,5,2
17,3,13141.8,0,2012,5,2
17,4,24013.52,0,2012,5,2
17,7,21113.03,0,2012,5,2
17,8,20127.39,0,2012,5,2
17,10,14775.66,0,2012,5,2
17,11,11680.74,0,2012,5,2
17,13,22468.73,0,2012,5,2
17,14,14067.32,0,2012,5,2
17,16,37836.75,0,2012,5,2
17,21,3901.51,0,2012,5,2
17,38,83333.98,0,2012,5,2
17,40,49039.65,0,2012,5,2
17,46,29006.33,0,2012,5,2
17,67,18369.85,0,2012,5,2
17,79,27576.98,0,2012,5,2
17,81,16273.14,0,2012,5,2
17,82,19035.39,0,2012,5,2
17,90,36509.43,0,2012,5,2
17,91,14507.85,0,2012,5,2
17,92,61328.94,0,2012,5,2
17,95,57585.86,0,2012,5,2
17,1,19234.14,0,2012,5,3
17,2,40691.52,0,2012,5,3
17,3,13267.59,0,2012,5,3
17,4,24035.46,0,2012,5,3
17,7,23034.74,0,2012,5,3
17,8,18090.95,0,2012,5,3
17,10,13831.79,0,2012,5,3
17,11,13262.62,0,2012,5,3
17,13,21912.1,0,2012,5,3
17,14,15339.87,0,2012,5,3
17,16,48926.66,0,2012,5,3
17,21,3332.53,0,2012,5,3
17,38,87722.65,0,2012,5,3
17,40,49787.77,0,2012,5,3
17,46,29186.95,0,2012,5,3
17,67,12826.03,0,2012,5,3
17,74,12206.27,0,2012,5,3
17,79,26757.66,0,2012,5,3
17,81,16375.55,0,2012,5,3
17,82,18823.49,0,2012,5,3
17,90,34577.93,0,2012,5,3
17,91,13837.3,0,2012,5,3
17,92,55501.52,0,2012,5,3
17,95,58952.29,0,2012,5,3
17,1,21962.14,0,2012,5,4
17,2,44017.46,0,2012,5,4
17,3,12703.36,0,2012,5,4
17,4,26548.86,0,2012,5,4
17,7,22195.53,0,2012,5,4
17,8,20665.75,0,2012,5,4
17,10,16476.64,0,2012,5,4
17,11,12835.41,0,2012,5,4
17,13,23156.13,0,2012,5,4
17,14,12742.66,0,2012,5,4
17,16,34534.57,0,2012,5,4
17,21,3617.6,0,2012,5,4
17,38,91871.89,0,2012,5,4
17,40,52226.75,0,2012,5,4
17,46,28403.59,0,2012,5,4
17,67,9086.56,0,2012,5,4
17,79,27994.29,0,2012,5,4
