Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,15084.71,0,2010,3,1
31,2,57112.57,0,2010,3,1
31,3,8910.27,0,2010,3,1
31,4,32556.12,0,2010,3,1
31,7,13221.01,0,2010,3,1
31,8,26504.3,0,2010,3,1
31,10,19141.42,0,2010,3,1
31,13,43321.34,0,2010,3,1
31,14,18223.54,0,2010,3,1
31,16,6224.84,0,2010,3,1
31,21,5434.05,0,2010,3,1
31,38,96623.55,0,2010,3,1
31,40,59935.89,0,2010,3,1
31,46,25334.1,0,2010,3,1
31,67,4777.03,0,2010,3,1
31,79,45218.34,0,2010,3,1
31,81,23866.19,0,2010,3,1
31,82,13720.24,0,2010,3,1
31,90,84315.17,0,2010,3,1
31,91,70407.36,0,2010,3,1
31,92,121804.73,0,2010,3,1
31,95,95011.38,0,2010,3,1
31,1,16365.6,0,2010,3,2
31,2,55363.86,0,2010,3,2
31,3,7835.62,0,2010,3,2
31,4,31605.45,0,2010,3,2
31,7,13756.0,0,2010,3,2
31,8,25406.95,0,2010,3,2
31,10,19548.45,0,2010,3,2
31,11,9662.56,0,2010,3,2
31,13,42558.84,0,2010,3,2
31,14,19087.59,0,2010,3,2
31,16,7196.01,0,2010,3,2
31,21,5113.0,0,2010,3,2
31,38,83303.37,0,2010,3,2
31,40,58766.21,0,2010,3,2
31,46,25469.85,0,2010,3,2
31,67,4794.71,0,2010,3,2
31,79,36977.55,0,2010,3,2
31,81,23927.25,0,2010,3,2
31,82,13265.32,0,2010,3,2
31,90,84684.73,0,2010,3,2
31,91,73544.66,0,2010,3,2
31,92,125799.12,0,2010,3,2
31,95,98308.0,0,2010,3,2
31,1,16110.52,0,2010,3,3
31,2,54596.56,0,2010,3,3
31,3,6766.77,0,2010,3,3
31,4,31345.31,0,2010,3,3
31,7,17396.01,0,2010,3,3
31,8,25078.53,0,2010,3,3
31,10,20591.67,0,2010,3,3
31,11,11384.05,0,2010,3,3
31,13,40104.38,0,2010,3,3
31,14,16886.39,0,2010,3,3
31,16,13364.45,0,2010,3,3
31,21,5455.16,0,2010,3,3
31,38,71846.72,0,2010,3,3
31,40,57935.68,0,2010,3,3
31,46,24739.31,0,2010,3,3
31,67,5464.21,0,2010,3,3
31,74,17367.05,0,2010,3,3
31,79,32412.61,0,2010,3,3
31,81,22692.79,0,2010,3,3
31,82,14098.66,0,2010,3,3
31,90,80433.7,0,2010,3,3
31,91,71242.5,0,2010,3,3
31,92,116620.03,0,2010,3,3
31,95,98239.8,0,2010,3,3
31,1,16990.95,0,2010,3,4
31,2,51234.03,0,2010,3,4
31,3,7709.77,0,2010,3,4
31,4,28624.09,0,2010,3,4
31,7,13431.08,0,2010,3,4
31,8,24469.12,0,2010,3,4
31,10,16949.5,0,2010,3,4
31,11,9382.24,0,2010,3,4
31,13,38282.57,0,2010,3,4
31,14,15768.79,0,2010,3,4
31,16,6169.29,0,2010,3,4
31,21,4898.55,0,2010,3,4
31,38,74229.03,0,2010,3,4
31,40,56611.27,0,2010,3,4
31,46,23813.85,0,2010,3,4
31,67,4791.16,0,2010,3,4
31,79,28809.31,0,2010,3,4
31,81,21313.27,0,2010,3,4
31,82,12083.6,0,2010,3,4
31,90,73766.54,0,2010,3,4
31,91,64549.42,0,2010,3,4
31,92,109189.3,0,2010,3,4
31,95,99071.34,0,2010,3,4
32,1,19313.36,0,2010,3,1
32,2,46753.22,0,2010,3,1
32,3,10560.28,0,2010,3,1
32,4,26805.62,0,2010,3,1
32,7,16992.29,0,2010,3,1
32,8,25412.4,0,2010,3,1
32,10,16537.39,0,2010,3,1
32,13,30978.5,0,2010,3,1
32,14,12809.61,0,2010,3,1
32,16,5148.97,0,2010,3,1
32,21,5121.04,0,2010,3,1
32,38,54199.47,0,2010,3,1
32,40,60638.73,0,2010,3,1
32,46,24127.41,0,2010,3,1
32,67,7352.13,0,2010,3,1
32,79,17796.85,0,2010,3,1
32,81,16612.9,0,2010,3,1
32,82,12552.05,0,2010,3,1
32,90,60557.79,0,2010,3,1
32,91,51173.59,0,2010,3,1
32,92,100472.29,0,2010,3,1
32,95,78414.77,0,2010,3,1
32,1,21152.19,0,2010,3,2
32,2,48215.2,0,2010,3,2
32,3,9316.34,0,2010,3,2
32,4,26276.83,0,2010,3,2
32,7,19519.91,0,2010,3,2
32,8,25665.72,0,2010,3,2
32,10,16406.02,0,2010,3,2
32,11,11476.54,0,2010,3,2
32,13,31097.14,0,2010,3,2
32,14,14193.27,0,2010,3,2
32,16,9425.32,0,2010,3,2
32,21,4888.47,0,2010,3,2
32,38,63257.9,0,2010,3,2
32,40,60778.63,0,2010,3,2
32,46,24104.52,0,2010,3,2
32,67,8304.96,0,2010,3,2
32,79,15830.43,0,2010,3,2
32,81,17094.91,0,2010,3,2
32,82,12832.05,0,2010,3,2
32,90,60103.03,0,2010,3,2
32,91,50447.69,0,2010,3,2
32,92,97884.01,0,2010,3,2
32,95,81452.35,0,2010,3,2
32,1,20833.12,0,2010,3,3
32,2,45396.98,0,2010,3,3
32,3,9392.28,0,2010,3,3
32,4,25375.49,0,2010,3,3
32,7,16829.29,0,2010,3,3
32,8,25142.5,0,2010,3,3
32,10,16737.21,0,2010,3,3
32,11,11629.27,0,2010,3,3
32,13,29309.94,0,2010,3,3
32,14,13730.06,0,2010,3,3
32,16,9929.88,0,2010,3,3
32,21,5568.83,0,2010,3,3
32,38,58598.19,0,2010,3,3
32,40,56458.95,0,2010,3,3
32,46,24344.78,0,2010,3,3
32,67,7670.75,0,2010,3,3
32,74,13946.93,0,2010,3,3
32,79,16063.66,0,2010,3,3
32,81,17599.05,0,2010,3,3
32,82,13495.44,0,2010,3,3
32,90,61443.85,0,2010,3,3
32,91,50919.43,0,2010,3,3
32,92,96131.44,0,2010,3,3
32,95,82611.18,0,2010,3,3
32,1,24200.55,0,2010,3,4
32,2,46853.46,0,2010,3,4
32,3,8904.58,0,2010,3,4
32,4,25175.7,0,2010,3,4
32,7,19363.79,0,2010,3,4
32,8,25308.53,0,2010,3,4
32,10,20941.7,0,2010,3,4
32,11,13279.5,0,2010,3,4
32,13,30328.64,0,2010,3,4
32,14,16001.19,0,2010,3,4
32,16,9447.78,0,2010,3,4
32,21,6075.68,0,2010,3,4
32,38,52104.69,0,2010,3,4
32,40,57295.78,0,2010,3,4
32,46,25485.54,0,2010,3,4
32,67,7727.5,0,2010,3,4
32,79,16235.19,0,2010,3,4
32,81,16360.05,0,2010,3,4
32,82,13240.25,0,2010,3,4
32,90,59200.99,0,2010,3,4
32,91,49492.11,0,2010,3,4
32,92,92673.23,0,2010,3,4
32,95,79962.08,0,2010,3,4
33,1,1196.24,0,2010,3,1
33,2,7262.44,0,2010,3,1
33,3,38.72,0,2010,3,1
33,4,5754.81,0,2010,3,1
33,7,177.0,0,2010,3,1
33,8,3104.68,0,2010,3,1
33,10,44.0,0,2010,3,1
33,13,6945.97,0,2010,3,1
33,14,1621.28,0,2010,3,1
33,16,255.58,0,2010,3,1
33,21,364.14,0,2010,3,1
33,38,8420.72,0,2010,3,1
33,40,6127.19,0,2010,3,1
33,46,1669.12,0,2010,3,1
33,67,524.87,0,2010,3,1
33,79,12360.89,0,2010,3,1
33,81,9640.58,0,2010,3,1
33,82,3251.12,0,2010,3,1
33,90,28231.0,0,2010,3,1
33,91,8549.72,0,2010,3,1
33,92,43360.32,0,2010,3,1
33,95,25026.58,0,2010,3,1
33,1,1288.4,0,2010,3,2
33,2,7001.0,0,2010,3,2
33,3,33.97,0,2010,3,2
33,4,6389.41,0,2010,3,2
33,7,221.97,0,2010,3,2
33,8,2871.93,0,2010,3,2
33,10,48.0,0,2010,3,2
33,11,36.4,0,2010,3,2
33,13,6991.0,0,2010,3,2
33,14,1798.21,0,2010,3,2
33,16,375.28,0,2010,3,2
33,21,375.86,0,2010,3,2
33,38,7269.17,0,2010,3,2
33,40,5907.27,0,2010,3,2
33,46,1990.34,0,2010,3,2
33,67,625.64,0,2010,3,2
33,79,10497.07,0,2010,3,2
33,81,10203.3,0,2010,3,2
33,82,3586.89,0,2010,3,2
33,90,29823.03,0,2010,3,2
33,91,9899.89,0,2010,3,2
33,92,45925.85,0,2010,3,2
33,95,26466.73,0,2010,3,2
