Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,10996.97,0,2010,3,1
16,2,22776.28,0,2010,3,1
16,3,8245.29,0,2010,3,1
16,4,14179.84,0,2010,3,1
16,7,10027.21,0,2010,3,1
16,8,16370.12,0,2010,3,1
16,10,9509.71,0,2010,3,1
16,13,15430.3,0,2010,3,1
16,14,8660.43,0,2010,3,1
16,16,1658.67,0,2010,3,1
16,21,3493.52,0,2010,3,1
16,38,51112.67,0,2010,3,1
16,40,34182.25,0,2010,3,1
16,46,12530.91,0,2010,3,1
16,67,2914.97,0,2010,3,1
16,79,5670.1,0,2010,3,1
16,81,2528.34,0,2010,3,1
16,82,8244.38,0,2010,3,1
16,90,4948.68,0,2010,3,1
16,91,1359.26,0,2010,3,1
16,92,14936.45,0,2010,3,1
16,95,21517.3,0,2010,3,1
16,1,11749.3,0,2010,3,2
16,2,23115.18,0,2010,3,2
16,3,7657.27,0,2010,3,2
16,4,13673.71,0,2010,3,2
16,7,10302.26,0,2010,3,2
16,8,14847.85,0,2010,3,2
16,10,8990.98,0,2010,3,2
16,11,9769.01,0,2010,3,2
16,13,15581.3,0,2010,3,2
16,14,8237.86,0,2010,3,2
16,16,2098.28,0,2010,3,2
16,21,3118.58,0,2010,3,2
16,38,54081.75,0,2010,3,2
16,40,32460.44,0,2010,3,2
16,46,12768.31,0,2010,3,2
16,67,3098.04,0,2010,3,2
16,79,6063.34,0,2010,3,2
16,81,2618.23,0,2010,3,2
16,82,7363.99,0,2010,3,2
16,90,5423.0,0,2010,3,2
16,91,1380.02,0,2010,3,2
16,92,14750.59,0,2010,3,2
16,95,22401.7,0,2010,3,2
16,1,13692.46,0,2010,3,3
16,2,24442.75,0,2010,3,3
16,3,9194.01,0,2010,3,3
16,4,14288.12,0,2010,3,3
16,7,13245.91,0,2010,3,3
16,8,15658.47,0,2010,3,3
16,10,12042.0,0,2010,3,3
16,11,9126.29,0,2010,3,3
16,13,15653.93,0,2010,3,3
16,14,9840.1,0,2010,3,3
16,16,1598.3,0,2010,3,3
16,21,4095.52,0,2010,3,3
16,38,44556.46,0,2010,3,3
16,40,36986.62,0,2010,3,3
16,46,14815.92,0,2010,3,3
16,67,3358.18,0,2010,3,3
16,74,8934.74,0,2010,3,3
16,79,6435.81,0,2010,3,3
16,81,3190.85,0,2010,3,3
16,82,9086.61,0,2010,3,3
16,90,7136.87,0,2010,3,3
16,91,1660.74,0,2010,3,3
16,92,16741.55,0,2010,3,3
16,95,26417.06,0,2010,3,3
16,1,13304.21,0,2010,3,4
16,2,22696.26,0,2010,3,4
16,3,7263.58,0,2010,3,4
16,4,14346.59,0,2010,3,4
16,7,11859.93,0,2010,3,4
16,8,15605.31,0,2010,3,4
16,10,10633.55,0,2010,3,4
16,11,7728.58,0,2010,3,4
16,13,14845.32,0,2010,3,4
16,14,7812.03,0,2010,3,4
16,16,2328.69,0,2010,3,4
16,21,3873.27,0,2010,3,4
16,38,53731.91,0,2010,3,4
16,40,35604.16,0,2010,3,4
16,46,15004.57,0,2010,3,4
16,67,2511.61,0,2010,3,4
16,79,6586.13,0,2010,3,4
16,81,2621.81,0,2010,3,4
16,82,8367.6,0,2010,3,4
16,90,5294.48,0,2010,3,4
16,91,1157.56,0,2010,3,4
16,92,14325.17,0,2010,3,4
16,95,22241.91,0,2010,3,4
17,1,17728.27,0,2010,3,1
17,2,38758.78,0,2010,3,1
17,3,15632.5,0,2010,3,1
17,4,20543.28,0,2010,3,1
17,7,11498.62,0,2010,3,1
17,8,21068.14,0,2010,3,1
17,10,10461.29,0,2010,3,1
17,13,23792.21,0,2010,3,1
17,14,11421.18,0,2010,3,1
17,16,2306.46,0,2010,3,1
17,21,5301.57,0,2010,3,1
17,38,69469.55,0,2010,3,1
17,40,50972.94,0,2010,3,1
17,46,22953.92,0,2010,3,1
17,67,7336.48,0,2010,3,1
17,79,29203.14,0,2010,3,1
17,81,10885.28,0,2010,3,1
17,82,13050.88,0,2010,3,1
17,90,29001.21,0,2010,3,1
17,91,10401.43,0,2010,3,1
17,92,48882.14,0,2010,3,1
17,95,43743.24,0,2010,3,1
17,1,16670.61,0,2010,3,2
17,2,37715.57,0,2010,3,2
17,3,18212.61,0,2010,3,2
17,4,18987.08,0,2010,3,2
17,7,15324.93,0,2010,3,2
17,8,19772.18,0,2010,3,2
17,10,11257.81,0,2010,3,2
17,11,11246.17,0,2010,3,2
17,13,21524.7,0,2010,3,2
17,14,13209.36,0,2010,3,2
17,16,3389.5,0,2010,3,2
17,21,5077.28,0,2010,3,2
17,38,72212.3,0,2010,3,2
17,40,47765.78,0,2010,3,2
17,46,23614.18,0,2010,3,2
17,67,7521.48,0,2010,3,2
17,79,28983.61,0,2010,3,2
17,81,10045.0,0,2010,3,2
17,82,11746.53,0,2010,3,2
17,90,27419.49,0,2010,3,2
17,91,9552.0,0,2010,3,2
17,92,43599.11,0,2010,3,2
17,95,40253.34,0,2010,3,2
17,1,18413.71,0,2010,3,3
17,2,35818.29,0,2010,3,3
17,3,14524.56,0,2010,3,3
17,4,18057.73,0,2010,3,3
17,7,17078.64,0,2010,3,3
17,8,18354.05,0,2010,3,3
17,10,13187.06,0,2010,3,3
17,11,11014.83,0,2010,3,3
17,13,20528.3,0,2010,3,3
17,14,9724.42,0,2010,3,3
17,16,3681.75,0,2010,3,3
17,21,4349.63,0,2010,3,3
17,38,72624.7,0,2010,3,3
17,40,44659.26,0,2010,3,3
17,46,21318.87,0,2010,3,3
17,67,7497.66,0,2010,3,3
17,74,11293.61,0,2010,3,3
17,79,27446.64,0,2010,3,3
17,81,10439.38,0,2010,3,3
17,82,12593.4,0,2010,3,3
17,90,27386.46,0,2010,3,3
17,91,9221.27,0,2010,3,3
17,92,42304.2,0,2010,3,3
17,95,41387.61,0,2010,3,3
17,1,28369.9,0,2010,3,4
17,2,36382.22,0,2010,3,4
17,3,13247.35,0,2010,3,4
17,4,19930.94,0,2010,3,4
17,7,18706.9,0,2010,3,4
17,8,19970.94,0,2010,3,4
17,10,13224.03,0,2010,3,4
17,11,11052.42,0,2010,3,4
17,13,21034.48,0,2010,3,4
17,14,10249.64,0,2010,3,4
17,16,5982.59,0,2010,3,4
17,21,4988.39,0,2010,3,4
17,38,61799.82,0,2010,3,4
17,40,42946.23,0,2010,3,4
17,46,22843.54,0,2010,3,4
17,67,6786.14,0,2010,3,4
17,79,31215.13,0,2010,3,4
17,81,10656.95,0,2010,3,4
17,82,13355.24,0,2010,3,4
17,90,28405.87,0,2010,3,4
17,91,9439.21,0,2010,3,4
17,92,41349.24,0,2010,3,4
17,95,41257.78,0,2010,3,4
18,1,19966.98,0,2010,3,1
18,2,69987.22,0,2010,3,1
18,3,13965.88,0,2010,3,1
18,4,29278.65,0,2010,3,1
18,7,25270.78,0,2010,3,1
18,8,37315.41,0,2010,3,1
18,10,16733.54,0,2010,3,1
18,13,48847.84,0,2010,3,1
18,14,30125.03,0,2010,3,1
18,16,7661.89,0,2010,3,1
18,21,6783.19,0,2010,3,1
18,38,83154.88,0,2010,3,1
18,40,74400.93,0,2010,3,1
18,46,27611.01,0,2010,3,1
18,67,7612.63,0,2010,3,1
18,79,30552.05,0,2010,3,1
18,81,12154.32,0,2010,3,1
18,82,12815.37,0,2010,3,1
18,90,16331.03,0,2010,3,1
18,91,10296.86,0,2010,3,1
18,92,48362.42,0,2010,3,1
18,95,57828.6,0,2010,3,1
18,1,20363.22,0,2010,3,2
18,2,66902.4,0,2010,3,2
18,3,13218.8,0,2010,3,2
18,4,26308.12,0,2010,3,2
18,7,30068.02,0,2010,3,2
18,8,35516.85,0,2010,3,2
18,10,15942.33,0,2010,3,2
18,11,15331.15,0,2010,3,2
18,13,45134.75,0,2010,3,2
18,14,27271.29,0,2010,3,2
18,16,12454.11,0,2010,3,2
18,21,5622.83,0,2010,3,2
18,38,90231.58,0,2010,3,2
18,40,69578.51,0,2010,3,2
18,46,25914.91,0,2010,3,2
18,67,8395.52,0,2010,3,2
18,79,26071.04,0,2010,3,2
18,81,11176.65,0,2010,3,2
18,82,12485.79,0,2010,3,2
18,90,15112.43,0,2010,3,2
18,91,8855.27,0,2010,3,2
18,92,41328.05,0,2010,3,2
18,95,56326.66,0,2010,3,2
18,1,21332.16,0,2010,3,3
18,2,67554.49,0,2010,3,3
18,3,12860.11,0,2010,3,3
18,4,26507.5,0,2010,3,3
18,7,31624.49,0,2010,3,3
18,8,36084.67,0,2010,3,3
18,10,18117.25,0,2010,3,3
18,11,14113.73,0,2010,3,3
18,13,45229.72,0,2010,3,3
18,14,23082.08,0,2010,3,3
18,16,17322.87,0,2010,3,3
18,21,5653.43,0,2010,3,3
18,38,67731.64,0,2010,3,3
18,40,67060.44,0,2010,3,3
18,46,25211.06,0,2010,3,3
18,67,8053.04,0,2010,3,3
18,74,21729.08,0,2010,3,3
18,79,25640.78,0,2010,3,3
18,81,10685.62,0,2010,3,3
18,82,12192.25,0,2010,3,3
18,90,15050.63,0,2010,3,3
18,91,7793.6,0,2010,3,3
18,92,38102.1,0,2010,3,3
18,95,58441.74,0,2010,3,3
18,1,29407.82,0,2010,3,4
18,2,65680.5,0,2010,3,4
18,3,11318.01,0,2010,3,4
18,4,24878.67,0,2010,3,4
18,7,36177.38,0,2010,3,4
18,8,33843.13,0,2010,3,4
18,10,17539.62,0,2010,3,4
18,11,13034.62,0,2010,3,4
18,13,41369.71,0,2010,3,4
18,14,21606.48,0,2010,3,4
18,16,24822.96,0,2010,3,4
18,21,5928.05,0,2010,3,4
18,38,78918.91,0,2010,3,4
18,40,66874.98,0,2010,3,4
18,46,25985.95,0,2010,3,4
18,67,8456.95,0,2010,3,4
18,79,22882.19,0,2010,3,4
18,81,10622.08,0,2010,3,4
18,82,11125.3,0,2010,3,4
18,90,14779.49,0,2010,3,4
18,91,7813.63,0,2010,3,4
18,92,36013.78,0,2010,3,4
18,95,53997.02,0,2010,3,4
19,1,18293.7,0,2010,3,1
19,2,55814.15,0,2010,3,1
19,3,14545.93,0,2010,3,1
19,4,31086.21,0,2010,3,1
19,7,24884.92,0,2010,3,1
19,8,47326.71,0,2010,3,1
19,10,23193.57,0,2010,3,1
19,13,39410.48,0,2010,3,1
19,14,18195.77,0,2010,3,1
19,16,11472.84,0,2010,3,1
19,21,8209.13,0,2010,3,1
19,38,84903.57,0,2010,3,1
19,40,62546.35,0,2010,3,1
19,46,21683.68,0,2010,3,1
19,67,12401.17,0,2010,3,1
19,79,25751.62,0,2010,3,1
19,81,21869.71,0,2010,3,1
19,82,16833.57,0,2010,3,1
19,90,70093.87,0,2010,3,1
19,91,66027.66,0,2010,3,1
19,92,123403.92,0,2010,3,1
19,95,100898.06,0,2010,3,1
19,1,20528.74,0,2010,3,2
19,2,50823.55,0,2010,3,2
19,3,13631.99,0,2010,3,2
19,4,29839.85,0,2010,3,2
19,7,26740.33,0,2010,3,2
19,8,44584.38,0,2010,3,2
19,10,25091.48,0,2010,3,2
19,11,20037.42,0,2010,3,2
19,13,36419.63,0,2010,3,2
19,14,18417.14,0,2010,3,2
19,16,11499.29,0,2010,3,2
19,21,7933.94,0,2010,3,2
19,38,89910.53,0,2010,3,2
19,40,58625.12,0,2010,3,2
19,46,22852.52,0,2010,3,2
19,67,12614.61,0,2010,3,2
19,79,25331.13,0,2010,3,2
19,81,21699.99,0,2010,3,2
19,82,17934.08,0,2010,3,2
19,90,68566.8,0,2010,3,2
19,91,65460.66,0,2010,3,2
19,92,117812.8,0,2010,3,2
19,95,100259.0,0,2010,3,2
19,1,20857.82,0,2010,3,3
19,2,46815.76,0,2010,3,3
19,3,12028.56,0,2010,3,3
19,4,27294.79,0,2010,3,3
19,7,29417.6,0,2010,3,3
19,8,44366.92,0,2010,3,3
19,10,24073.98,0,2010,3,3
19,11,19530.39,0,2010,3,3
19,13,32419.34,0,2010,3,3
19,14,14532.38,0,2010,3,3
19,16,15406.38,0,2010,3,3
19,21,6728.01,0,2010,3,3
19,38,79445.43,0,2010,3,3
19,40,51707.72,0,2010,3,3
19,46,18423.18,0,2010,3,3
19,67,11674.28,0,2010,3,3
19,74,16147.89,0,2010,3,3
19,79,23142.82,0,2010,3,3
19,81,19647.57,0,2010,3,3
19,82,16512.93,0,2010,3,3
19,90,61844.24,0,2010,3,3
19,91,56003.43,0,2010,3,3
19,92,101318.01,0,2010,3,3
19,95,89947.14,0,2010,3,3
